(4161, 12400)
(8107, 20649)
(5534, 14265)
(7046, 19013)
(8522, 17404)
(4112, 11401)
(4008, 11334)
(3999, 11338)
(4009, 14379)
(5679, 16522)
(4059, 11322)
(4146, 11430)
(4071, 11315)
(4025, 11175)
(4068, 11400)
(4101, 11309)
(3996, 11211)
(4048, 11365)
(4053, 11339)
(4013, 11393)
(4026, 11364)
(4008, 11321)
(4063, 11369)
(4033, 11255)
(4004, 11334)
(4010, 11208)
(4065, 11268)
(4165, 11261)
(4050, 11223)
(4012, 11299)
(4007, 11214)
(4051, 11261)
(3342, 9405)
(3347, 9404)
(3425, 9413)
(3322, 9316)
(3522, 9330)
(3334, 9376)
(3346, 9377)
(3338, 9387)
(3347, 9437)
(3363, 9338)
(3349, 9415)
(3421, 9538)
(3479, 9378)
(3371, 9314)
(3356, 9292)
(3344, 9405)
(3345, 9400)
(3365, 9339)
(3373, 9497)
(3363, 9416)
(3343, 9264)
(3379, 9416)
(3380, 9394)
(3336, 9375)
(3331, 9392)
(3332, 9320)
(3339, 9349)
(3411, 9389)
(3352, 9391)
(3360, 9325)
(3319, 9391)
(3399, 9347)
(3356, 9442)
(3392, 9418)
(10127, 28246)
(10190, 27933)
(10078, 28001)
(10052, 28222)
(10047, 27986)
(10789, 9126)
(3233, 9040)
(3229, 9027)
(3356, 8987)
(3286, 9189)
(3210, 8935)
(3195, 8960)
(3202, 8937)
(3240, 8998)
(3204, 8918)
(3208, 8996)
(3225, 8948)
(3218, 9035)
(10917, 28265)
(10120, 28168)
(10211, 28189)
(10012, 28178)
(10085, 27969)
(10104, 28189)
(3233, 18244)
(10266, 28270)
(10021, 27996)
(10179, 28060)
(10097, 28017)
(10023, 514614)
(6893, 12992)
(4372, 12086)
(4244, 11973)
(4248, 11915)
(4268, 11904)
(4280, 12925)
(3271, 9122)
(3228, 9166)
(3321, 9013)
(3250, 9012)
(3250, 9013)
(3304, 9070)
(3233, 9073)
(3215, 8998)
(3225, 9006)
(3229, 8980)
(3236, 9089)
(3197, 9047)
(3225, 9060)
(3216, 8958)
(3221, 8983)
(3229, 9002)
(3245, 9001)
(3279, 9044)
(3217, 9012)
(3187, 9091)
(3247, 9031)
(3323, 9000)
(3234, 9017)
(3213, 8947)
(3220, 9048)
(3224, 9004)
(3240, 9029)
(3229, 9036)
(3219, 10135)
(2859, 8026)
(2899, 8002)
(2968, 8036)
(2871, 8064)
(2864, 8026)
(2919, 8049)
(2868, 8068)
(2893, 8101)
(2940, 8119)
(2884, 8060)
(2859, 8019)
(2888, 8011)
(2896, 8085)
(2880, 8079)
(2855, 8095)
(2862, 8016)
(2856, 8050)
(2900, 7995)
(2848, 8063)
(2874, 8073)
(2906, 8051)
(2876, 8067)
(2862, 8049)
(2900, 8105)
(2978, 8131)
(2896, 8087)
(2900, 8062)
(2901, 8076)
(2861, 8036)
(2906, 8055)
(2893, 8072)
(2897, 8082)
(2895, 8020)
(2878, 7984)
(2972, 8070)
(2899, 8130)
(2881, 8025)
(2861, 8076)
(2882, 8009)
(2903, 8110)
(2941, 8083)
(2957, 8051)
(2893, 8021)
(2883, 8051)
(2866, 8121)
(2926, 8006)
(2871, 8037)
(2912, 8042)
(2855, 8092)
(2886, 7989)
(2854, 8066)
(2885, 8086)
(2860, 8014)
(2929, 7986)
(2882, 8042)
(2873, 8048)
(2967, 8094)
(2892, 7998)
(2878, 8080)
(2887, 8014)
(2896, 8038)
(2884, 8013)
(2921, 8029)
(2892, 7973)
(2891, 8058)
(2872, 8057)
(2882, 8078)
(2890, 8010)
(2891, 8088)
(2912, 8072)
(2879, 7946)
(2872, 8043)
(2977, 8115)
(2887, 8039)
(2867, 8027)
(2908, 7967)
(2910, 7960)
(2966, 8006)
(2847, 8022)
(2874, 8130)
(2855, 8109)
(2897, 8075)
(2907, 8131)
(2894, 7999)
(2912, 8041)
(2859, 8030)
(2864, 8288)
(2872, 7994)
(2968, 8117)
(2863, 8026)
(2883, 8039)
(2871, 8050)
(2892, 8006)
(2884, 8037)
(2873, 8010)
(2878, 8064)
(2875, 8049)
(2869, 8126)
(2900, 8014)
(2875, 8090)
(2862, 8106)
(2878, 8130)
(2857, 8052)
(2872, 8081)
(2976, 8133)
(2918, 8062)
(2896, 8037)
(2913, 8077)
(2873, 8150)
(2897, 8000)
(2842, 8040)
(2886, 8135)
(2871, 8034)
(2903, 8007)
(2840, 8016)
(2866, 8081)
(2850, 8121)
(2877, 8005)
(2864, 8064)
(2877, 8030)
(2983, 8126)
(2893, 8016)
(2887, 8009)
(2862, 8087)
(2883, 8172)
(2608, 7270)
(2609, 7315)
(2588, 7302)
(2600, 7323)
(2624, 7248)
(2581, 7270)
(2613, 7268)
(2580, 7390)
(2611, 7275)
(2590, 7283)
(2613, 7329)
(2694, 7370)
(2618, 7195)
(2591, 7259)
(2739, 7335)
(2592, 7284)
(2595, 7276)
(2617, 7302)
(2606, 7273)
(2605, 7278)
(2607, 7282)
(2615, 7373)
(2613, 7255)
(2592, 7316)
(2609, 7305)
(2581, 7280)
(2685, 7299)
(2664, 7282)
(2645, 7248)
(2582, 7314)
(2614, 7294)
(2609, 7205)
(2633, 7345)
(2601, 7255)
(2633, 7274)
(2603, 7219)
(2611, 7325)
(2580, 7251)
(2602, 7264)
(2612, 7273)
(2604, 7272)
(2637, 7368)
(2617, 7320)
(2659, 7393)
(2610, 7302)
(2642, 7228)
(2626, 7287)
(2608, 7341)
(2603, 7305)
(2606, 7283)
(2589, 7218)
(2585, 7284)
(2596, 7227)
(2604, 7283)
(2611, 7247)
(2619, 7276)
(2656, 7203)
(2630, 7279)
(2607, 7263)
(2648, 7369)
(2602, 7251)
(2609, 7390)
(2617, 7303)
(2610, 7295)
(2622, 7245)
(2584, 7292)
(2610, 7332)
(2594, 7369)
(2596, 7285)
(2636, 7227)
(2656, 7277)
(2580, 7265)
(2608, 7277)
(2615, 7316)
(2640, 7358)
(2652, 7353)
(2634, 7269)
(2621, 7235)
(2642, 7237)
(2644, 7297)
(2597, 8505)
(2535, 7065)
(2517, 7028)
(2513, 7096)
(2515, 7005)
(2577, 7091)
(2510, 6983)
(2512, 7079)
(2540, 6975)
(2527, 7075)
(2515, 7040)
(2599, 7110)
(2523, 7030)
(2535, 7077)
(2514, 7053)
(2569, 7038)
(2525, 7074)
(2547, 7037)
(2520, 7002)
(2507, 7080)
(2578, 21169)
(9988, 28003)
(10064, 28038)
(10151, 28413)
(10104, 28024)
(10136, 28525)
(2987, 8296)
(3064, 8357)
(2996, 8434)
(3001, 8319)
(3024, 8394)
(2983, 8420)
(2990, 8291)
(2978, 8389)
(2989, 8341)
(3093, 8367)
(3005, 8341)
(2986, 9544)
(2689, 7543)
(2702, 7553)
(2668, 7495)
(2684, 7619)
(2722, 7544)
(2782, 7564)
(2708, 7536)
(2690, 7546)
(2708, 7504)
(2691, 7496)
(2709, 7459)
(2732, 7545)
(2686, 7537)
(2685, 7486)
(2708, 7481)
(2670, 7571)
(2693, 7469)
(2682, 7566)
(2687, 7512)
(2689, 7481)
(3823, 8952)
(3141, 8151)
(2835, 7713)
(2678, 7513)
(2724, 7550)
(2673, 7478)
(2751, 7536)
(2721, 7518)
(2684, 7567)
(2709, 7523)
(2677, 7481)
(2664, 7570)
(2700, 7550)
(2669, 7555)
(2705, 7500)
(2678, 7510)
(2685, 7524)
(2766, 7684)
(2692, 7622)
(2668, 7529)
(2689, 7605)
(2685, 7518)
(2691, 7579)
(2670, 7536)
(2704, 7548)
(2671, 7579)
(2680, 7538)
(2690, 8905)
(2786, 7834)
(2759, 7710)
(2778, 7771)
(2743, 7721)
(2784, 7795)
(2869, 7767)
(2812, 7824)
(2809, 7809)
(2775, 7722)
(2753, 7758)
(2787, 7784)
(2746, 7813)
(2814, 7736)
(2775, 7769)
(2785, 7747)
(2808, 7781)
(2794, 7865)
(2760, 7753)
(2797, 7748)
(2745, 7758)
(2830, 7721)
(2863, 7843)
(2846, 7819)
(2766, 7797)
(2795, 7840)
(2800, 7774)
(2769, 7778)
(2787, 7857)
(2817, 7793)
(2764, 7812)
(2791, 7834)
(2739, 7750)
(2791, 7784)
(2782, 7872)
(2784, 7706)
(2766, 7754)
(2806, 7858)
(2857, 7867)
(2794, 7715)
(2810, 7798)
(2772, 7741)
(2787, 7785)
(2783, 7798)
(2811, 7751)
(2804, 7836)
(2774, 7716)
(2779, 7785)
(2772, 7841)
(2808, 7815)
(2774, 7712)
(2779, 7715)
(2821, 7773)
(2785, 7778)
(2914, 7848)
(2800, 7820)
(2770, 7754)
(2811, 7788)
(2815, 7824)
(2799, 7818)
(2782, 7820)
(2790, 7791)
(2772, 7738)
(2774, 7805)
(2785, 7858)
(2784, 7782)
(2762, 7823)
(2831, 7778)
(2805, 7761)
(2788, 7882)
(2867, 7843)
(2787, 7811)
(2763, 7780)
(2807, 7795)
(2772, 7779)
(4146, 8116)
(2864, 8072)
(2885, 8140)
(2887, 8062)
(2915, 8073)
(2862, 8035)
(2898, 8011)
(2930, 8169)
(2879, 8110)
(2853, 8047)
(4212, 9679)
(3535, 8858)
(2916, 8131)
(2948, 8150)
(2887, 8142)
(2911, 8073)
(2913, 8093)
(2877, 8079)
(2912, 8100)
(2879, 8141)
(2904, 8114)
(2880, 8036)
(2882, 8022)
(2881, 8122)
(2864, 8103)
(2912, 8051)
(2905, 8168)
(2930, 8093)
(2905, 8131)
(2909, 8114)
(2888, 8068)
(2892, 8140)
(2895, 8044)
(2899, 8068)
(2904, 8080)
(2897, 8114)
(2974, 7998)
(2862, 8049)
(2917, 8059)
(2879, 8120)
(2939, 8121)
(2898, 8096)
(2893, 8132)
(2927, 8144)
(2867, 8085)
(2885, 8081)
(2873, 8036)
(2882, 8030)
(2869, 8088)
(2874, 8119)
(2902, 7956)
(2889, 8066)
(2882, 8121)
(2894, 8042)
(2880, 8021)
(2890, 8039)
(2849, 8049)
(2900, 8026)
(2887, 8104)
(2908, 8060)
(2875, 8055)
(2592, 7242)
(2592, 7272)
(2583, 7335)
(2576, 7322)
(2695, 7198)
(2589, 7216)
(2567, 7336)
(2613, 7236)
(2623, 7332)
(2612, 7273)
(2583, 7338)
(2586, 7343)
(2585, 7242)
(2611, 7203)
(2631, 7277)
(2626, 7375)
(2603, 7390)
(2594, 7307)
(2618, 7249)
(2610, 7309)
(2621, 7283)
(2623, 7227)
(2606, 7312)
(2597, 7265)
(2594, 7341)
(2635, 7281)
(2595, 7275)
(5554, 28449)
(10617, 28497)
(10144, 28390)
(10175, 28574)
(10106, 23882)
(2975, 8453)
(3072, 8289)
(3029, 8365)
(2998, 8359)
(2965, 8474)
(2980, 8363)
(2988, 8288)
(2983, 8392)
(2959, 8405)
(2986, 8397)
(2983, 8445)
(2904, 8145)
(2849, 8066)
(2896, 8017)
(2938, 8158)
(2910, 8055)
(2856, 8075)
(2862, 8005)
(2870, 8086)
(2881, 8107)
(2890, 8051)
(2875, 8026)
(2878, 8120)
(2899, 8097)
(2869, 8097)
(2885, 8091)
(2887, 8097)
(2869, 8099)
(2880, 8056)
(2880, 8074)
(2913, 8089)
(2886, 8015)
(2889, 7996)
(2887, 9196)
(2670, 7602)
(2707, 7565)
(2677, 7539)
(2707, 7581)
(2720, 7526)
(2683, 7534)
(2664, 7558)
(2690, 7464)
(2677, 7564)
(2705, 7550)
(2684, 7452)
(2755, 7555)
(2728, 7529)
(2714, 7619)
(2672, 7537)
(2683, 7541)
(2680, 7615)
(2693, 7545)
(2694, 7525)
(2722, 7614)
(2660, 7533)
(2678, 7518)
(2688, 7531)
(2693, 7523)
(2681, 7441)
(2735, 7555)
(2710, 7463)
(2705, 7545)
(2714, 7532)
(2676, 7576)
(2719, 7580)
(2686, 7539)
(2673, 7499)
(2697, 7514)
(2661, 7483)
(2702, 7534)
(2698, 7570)
(2693, 7565)
(2710, 7544)
(2767, 7490)
(2779, 7552)
(2721, 7573)
(2700, 7539)
(2712, 7627)
(2707, 7635)
(2712, 7496)
(2743, 7551)
(2718, 7552)
(2661, 7570)
(2706, 7522)
(2679, 7541)
(2733, 7514)
(2662, 7495)
(2692, 7551)
(2655, 7553)
(2824, 7501)
(2685, 7533)
(8233, 10839)
(3261, 8776)
(3140, 8744)
(3097, 8773)
(3114, 8694)
(3096, 8733)
(3072, 8719)
(3111, 8671)
(3062, 8694)
(3086, 8747)
(3106, 8673)
(3053, 8647)
(3079, 8669)
(3089, 8735)
(3081, 8663)
(3063, 8686)
(3073, 8709)
(3108, 8692)
(3094, 8698)
(3116, 8730)
(3091, 8754)
(3088, 8666)
(3074, 8707)
(3129, 8651)
(3093, 8651)
(3049, 8674)
(3071, 8661)
(3066, 8784)
(3089, 8757)
(3073, 8686)
(3090, 8674)
(3122, 8714)
(3097, 8726)
(3070, 8668)
(3085, 10151)
(3525, 9732)
(3476, 9887)
(3460, 9798)
(3455, 9864)
(3510, 9768)
(2983, 8356)
(2937, 10324)
(3925, 10057)
(4265, 16359)
(4790, 12696)
(4518, 12689)
(4947, 9902)
(3510, 9898)
(3490, 9811)
(3562, 9832)
(3505, 9757)
(3499, 9858)
(3564, 9932)
(3521, 9883)
(3498, 9703)
(4712, 11336)
(3582, 10010)
(10337, 35347)
(11822, 32988)
(12863, 35321)
(12400, 10562)
(3745, 10336)
(10080, 28196)
(10046, 28413)
(10149, 28533)
(10120, 28261)
(4019, 11202)
(4026, 11300)
(4248, 12572)
(4028, 11302)
(4040, 11246)
(4066, 12614)
(4034, 11366)
(4078, 11250)
(4029, 11865)
(4288, 11388)
(4025, 11401)
(4040, 11339)
(4025, 11397)
(4038, 11256)
(4063, 13270)
(4064, 12734)
(3410, 10422)
(3365, 9428)
(3354, 9448)
(3353, 10006)
(3339, 9330)
(3369, 9368)
(3345, 9403)
(3395, 9339)
(3336, 9397)
(3311, 9385)
(3372, 9502)
(3407, 9550)
(3379, 9334)
(3369, 12276)
(4712, 14529)
(8357, 565363)
(8873, 14713)
(4258, 13776)
(5016, 12287)
(7697, 13707)
(3913, 10515)
(3714, 10264)
(3708, 10271)
(3683, 442615)
(6986, 12714)
(4163, 10981)
(3884, 10551)
(3671, 10349)
(3716, 10317)
(3656, 10422)
(3664, 10317)
(3684, 10386)
(3782, 10421)
(3679, 10296)
(3666, 10366)
(3708, 10389)
(3706, 10241)
(3701, 10350)
(3716, 10268)
(3691, 10389)
(3699, 10391)
(3686, 10356)
(3696, 10333)
(3732, 10441)
(3695, 10341)
(3722, 10381)
(10196, 28509)
(10158, 28281)
(10011, 28397)
(10097, 28182)
(10230, 28299)
(10224, 28149)
(3683, 10314)
(3681, 10221)
(3716, 10276)
(3730, 10233)
(3668, 10346)
(3707, 10355)
(3751, 10345)
(3699, 10362)
(3700, 10176)
(3739, 10396)
(3702, 10196)
(3704, 10311)
(3691, 10286)
(3696, 10324)
(3404, 9420)
(3377, 9366)
(3406, 9451)
(3395, 9449)
(3401, 9404)
(10210, 28293)
(10105, 28246)
(10106, 28490)
(10214, 28542)
(10320, 28220)
(10299, 28531)
(10303, 28213)
(10207, 28361)
(10079, 11945)
(3577, 9824)
(3541, 9857)
(3525, 9938)
(3577, 10056)
(3637, 10126)
(3519, 9950)
(3524, 9914)
(3541, 9850)
(3544, 9860)
(3533, 9893)
(3520, 9937)
(3551, 9806)
(3746, 9886)
(3538, 9761)
(3507, 9956)
(3470, 9795)
(3539, 10022)
(3488, 9919)
(3574, 9895)
(3489, 9865)
(3507, 10475)
(3493, 9787)
(3519, 9935)
(3519, 9913)
(3550, 9964)
(3527, 9873)
(3509, 9814)
(3496, 9971)
(3603, 9964)
(3488, 9834)
(3505, 9859)
(3512, 9929)
(3579, 9898)
(3530, 9885)
(3530, 9966)
(3484, 10003)
(3502, 9856)
(3534, 9815)
(3548, 9828)
(3509, 9986)
(3549, 9870)
(3513, 9915)
(3497, 9909)
(3510, 9778)
(3595, 9858)
(3508, 9922)
(3537, 9847)
(3599, 9898)
(3528, 10080)
(3513, 9928)
(3475, 9929)
(3526, 10731)
(3292, 9090)
(3315, 9182)
(3193, 9106)
(3290, 9146)
(3220, 9121)
(3228, 9206)
(3197, 9130)
(3255, 9125)
(3293, 9152)
(3226, 9159)
(3221, 9072)
(3213, 9151)
(3207, 9024)
(3249, 9095)
(3209, 9117)
(3206, 9073)
(3243, 9007)
(3217, 9048)
(3165, 9206)
(3249, 9093)
(3201, 9105)
(3199, 9041)
(3224, 8998)
(3206, 8984)
(3272, 9064)
(3232, 9148)
(3230, 9065)
(3200, 9034)
(3228, 9074)
(3209, 9096)
(3224, 9018)
(3229, 9096)
(3291, 9085)
(3272, 9074)
(3202, 9045)
(3248, 9081)
(3187, 9101)
(3250, 9077)
(3198, 9047)
(3218, 9048)
(3264, 9076)
(3211, 9234)
(3230, 9223)
(3222, 9102)
(3179, 9054)
(3242, 9100)
(3210, 9077)
(3261, 9057)
(3236, 8994)
(3245, 9034)
(3219, 9077)
(3264, 9022)
(3200, 9059)
(3223, 9096)
(3218, 9063)
(3215, 9072)
(3280, 9124)
(3236, 9094)
(3191, 9093)
(3255, 9123)
(3240, 9188)
(3274, 9117)
(3201, 8966)
(3219, 9017)
(3202, 9072)
(3238, 9012)
(3206, 9249)
(2809, 7800)
(2786, 7798)
(2797, 7788)
(2742, 7757)
(2779, 7902)
(2827, 7836)
(2793, 7795)
(2786, 7776)
(2786, 7824)
(2832, 7830)
(2801, 7854)
(2784, 7797)
(2787, 7770)
(2770, 7782)
(2772, 7769)
(2785, 7772)
(2841, 7747)
(2758, 7824)
(2783, 7771)
(2743, 7859)
(2767, 7792)
(2820, 7827)
(2845, 7725)
(2800, 7818)
(2789, 7782)
(2750, 7777)
(2762, 7868)
(2771, 7898)
(2778, 7860)
(2761, 7779)
(2834, 7842)
(2760, 7857)
(2802, 7800)
(2745, 7810)
(2761, 7796)
(2751, 7871)
(2790, 7795)
(2812, 7878)
(2822, 7803)
(2754, 7842)
(2779, 7850)
(2793, 7812)
(2780, 7805)
(2771, 7843)
(2784, 7799)
(2778, 7752)
(2781, 7768)
(2785, 7798)
(2764, 7754)
(2749, 7797)
(2815, 7751)
(2759, 7775)
(2758, 7844)
(2801, 7796)
(2784, 7725)
(2772, 7851)
(2794, 7812)
(2798, 7853)
(2757, 7839)
(2762, 7777)
(2818, 7816)
(2827, 7792)
(2810, 8011)
(2792, 7765)
(2798, 7881)
(2763, 7822)
(2777, 7799)
(2779, 7804)
(2830, 7870)
(2824, 7817)
(2795, 7855)
(2753, 7803)
(2796, 7766)
(2756, 7781)
(2794, 7845)
(2763, 7803)
(2783, 7969)
(2719, 7808)
(2780, 7819)
(2732, 7828)
(2765, 7815)
(2727, 7727)
(2825, 7804)
(2799, 7887)
(2800, 7808)
(2808, 7895)
(2773, 7769)
(2508, 7069)
(2505, 7051)
(2524, 7027)
(2547, 7097)
(2480, 7051)
(2519, 7076)
(2499, 6983)
(2537, 7104)
(2510, 7057)
(2509, 7124)
(2564, 7044)
(2516, 7064)
(2471, 7040)
(2535, 6967)
(2574, 7094)
(2525, 7159)
(2533, 7051)
(2518, 7073)
(2513, 7075)
(2538, 7111)
(2545, 7073)
(2530, 7057)
(2499, 7133)
(2521, 7048)
(2527, 7156)
(2544, 7101)
(2510, 7055)
(2509, 7142)
(2528, 7114)
(2513, 7093)
(2569, 7054)
(2537, 7108)
(2533, 7078)
(2524, 7075)
(2507, 7118)
(2500, 7196)
(2556, 17722)
(9991, 28490)
(10045, 28439)
(10257, 28375)
(10111, 28537)
(10158, 9879)
(3496, 9855)
(3557, 9904)
(3502, 9948)
(3501, 9856)
(3609, 9908)
(3475, 9874)
(3519, 9928)
(3586, 9936)
(3474, 9879)
(3477, 9931)
(3488, 10049)
(3492, 9794)
(33447, 12579)
(4577, 10571)
(3529, 9925)
(3566, 9828)
(3511, 9853)
(12197, 15739)
(4772, 12535)
(4332, 12077)
(4389, 12113)
(4313, 12018)
(4295, 12005)
(4313, 12049)
(4261, 11886)
(4284, 12025)
(4253, 11935)
(4275, 12085)
(4235, 11920)
(4269, 11946)
(4269, 11913)
(4288, 11915)
(4273, 11896)
(4287, 11867)
(4270, 11864)
(4294, 11971)
(6377, 14219)
(5010, 12818)
(4332, 12116)
(4304, 11983)
(4236, 11822)
(4262, 11969)
(4222, 11920)
(4284, 11993)
(4202, 12160)
(4305, 12015)
(4251, 12007)
(4322, 11925)
(4231, 11905)
(4271, 11898)
(4271, 11893)
(4264, 11980)
(6300, 14138)
(5095, 12681)
(4332, 12035)
(4241, 12059)
(4227, 12040)
(4258, 11986)
(4212, 11889)
(4281, 11915)
(4250, 11901)
(4319, 12025)
(4251, 11955)
(4281, 11912)
(4277, 11814)
(4299, 11880)
(4259, 11789)
(4291, 3067018)
(6360, 10735)
(3174, 8674)
(124767, 10964)
(5154, 10186)
(3237, 8541)
(3064, 8483)
(3028, 8588)
(2957, 8392)
(3075, 8381)
(2989, 8364)
(2967, 8506)
(3019, 8356)
(3064, 8438)
(3018, 8461)
(3020, 8368)
(3059, 8485)
(2988, 8336)
(3048, 8329)
(2991, 8412)
(3013, 8368)
(2998, 8373)
(3005, 8391)
(2981, 8396)
(3022, 8378)
(3022, 8412)
(2971, 8426)
(3021, 8359)
(3024, 8448)
(3000, 8375)
(2972, 8376)
(2997, 8441)
(3027, 8410)
(3060, 8424)
(2991, 8421)
(3062, 8346)
(3008, 8474)
(2992, 8337)
(3037, 8398)
(2979, 8365)
(3008, 8418)
(2989, 8320)
(3163, 8459)
(3026, 8397)
(2965, 8481)
(2976, 8379)
(2980, 8467)
(3022, 8375)
(3056, 8454)
(2978, 8378)
(3009, 8415)
(3005, 8412)
(2993, 8462)
(2966, 8419)
(2982, 8424)
(2946, 8396)
(2994, 8382)
(2958, 8434)
(2979, 8302)
(2949, 8398)
(2961, 8356)
(2979, 9065)
(2583, 7318)
(2682, 7278)
(2595, 7387)
(2621, 7253)
(2589, 7370)
(2606, 7305)
(2589, 7294)
(2598, 7273)
(2607, 7287)
(2615, 7261)
(2563, 7254)
(2585, 7278)
(2591, 7284)
(2620, 7308)
(2601, 7264)
(2610, 7302)
(2627, 7344)
(2604, 7320)
(2578, 7201)
(2583, 7221)
(2577, 7284)
(2563, 7390)
(2599, 7390)
(2608, 7338)
(2575, 7333)
(2591, 7340)
(2637, 7293)
(2601, 7275)
(2609, 7303)
(2611, 7265)
(2606, 7260)
(2631, 7326)
(2595, 7284)
(2605, 7653)
(2592, 7315)
(2565, 7320)
(2577, 7321)
(2586, 7366)
(2588, 7338)
(2580, 7245)
(2602, 7357)
(2593, 7345)
(2584, 7369)
(3253, 9088)
(3231, 9117)
(3299, 9016)
(3230, 9072)
(3231, 9060)
(3219, 9043)
(3219, 9035)
(3208, 9097)
(3256, 9001)
(3224, 9100)
(3209, 9185)
(3214, 8990)
(3249, 9006)
(3202, 9121)
(3252, 9061)
(3232, 9074)
(3213, 9096)
(3248, 9068)
(3217, 8995)
(3251, 9038)
(3221, 9127)
(3247, 8945)
(3228, 9065)
(3196, 9027)
(3176, 9126)
(3256, 9014)
(3251, 9034)
(4094, 10184)
(3819, 10587)
(4731, 10639)
(3352, 9133)
(3266, 9066)
(3206, 9096)
(3258, 9423)
(3227, 8971)
(3317, 8969)
(3251, 9067)
(3252, 9444)
(3237, 8999)
(3234, 9126)
(3231, 9066)
(3262, 8949)
(4236, 8996)
(3253, 9069)
(3255, 9098)
(3372, 9104)
(3230, 9055)
(3235, 9103)
(3270, 9066)
(3254, 9206)
(3273, 9008)
(3374, 9300)
(3202, 9311)
(3250, 10038)
(3187, 9016)
(3229, 9007)
(3193, 9053)
(3241, 9030)
(3237, 9057)
(3244, 9039)
(3266, 9129)
(3232, 9111)
(3215, 9011)
(3202, 9134)
(3247, 9085)
(3286, 9049)
(3196, 9507)
(3328, 9130)
(3233, 8998)
(3230, 9014)
(3910, 9358)
(3217, 8954)
(3206, 9000)
(3197, 8985)
(3229, 9006)
(3251, 9003)
(3238, 9029)
(3206, 9137)
(3205, 9081)
(3280, 9001)
(3265, 9014)
(3301, 9396)
(3238, 9076)
(3304, 9269)
(3196, 9119)
(3205, 9126)
(3254, 9038)
(3269, 9098)
(3245, 9098)
(3298, 9644)
(3214, 9004)
(3265, 9053)
(3239, 9072)
(3226, 9047)
(3236, 9079)
(3221, 9155)
(3204, 9116)
(3214, 8991)
(3361, 8996)
(3289, 9127)
(3206, 9053)
(3202, 9023)
(3231, 9232)
(3232, 9107)
(3309, 9067)
(3206, 8992)
(3276, 9000)
(3224, 9040)
(3222, 9029)
(3213, 9204)
(3258, 8981)
(3224, 9080)
(3238, 9066)
(3218, 9118)
(3217, 9081)
(3287, 16113)
(10098, 28545)
(10115, 28274)
(10068, 28784)
(10118, 28168)
(3341, 9370)
(3366, 9423)
(3366, 9351)
(10085, 657911)
(8725, 17239)
(5876, 16258)
(5783, 16358)
(5859, 16309)
(5792, 16090)
(5786, 16275)
(5788, 16285)
(3796, 10343)
(3706, 10299)
(3753, 10389)
(10784, 28185)
(9992, 28445)
(10198, 28417)
(10075, 28433)
(10085, 28387)
(10141, 28234)
(10227, 28256)
(10063, 28365)
(4078, 11347)
(4022, 11396)
(4055, 11345)
(4069, 11339)
(4069, 11374)
(4106, 11415)
(4214, 11271)
(4066, 11384)
(5007, 9118)
(3246, 9058)
(3224, 9055)
(3238, 9091)
(3297, 9094)
(3211, 9156)
(3216, 9091)
(3238, 9063)
(3238, 9027)
(3259, 9097)
(3238, 9054)
(3212, 9118)
(3325, 9092)
(3293, 9092)
(3234, 9086)
(3246, 9083)
(3232, 9158)
(3211, 9083)
(3235, 9007)
(3249, 8931)
(3250, 9066)
(3256, 9065)
(3249, 9128)
(3226, 9047)
(3261, 9091)
(3253, 9225)
(3203, 9029)
(3311, 9108)
(3254, 9305)
(3337, 9087)
(3239, 9120)
(3286, 9070)
(3242, 9082)
(3232, 9047)
(3254, 8986)
(3221, 9073)
(3227, 9139)
(3273, 9145)
(3268, 9043)
(3253, 9083)
(3246, 9053)
(3244, 9040)
(3215, 9082)
(3273, 9171)
(3265, 9039)
(3286, 9129)
(3238, 9029)
(3260, 9094)
(3213, 9147)
(3218, 9001)
(3104, 8701)
(3127, 8752)
(3110, 8689)
(3117, 8706)
(3107, 8693)
(3153, 8803)
(3176, 8652)
(3148, 8736)
(3161, 8679)
(3123, 8647)
(3122, 8728)
(3193, 8809)
(3130, 8882)
(3127, 8754)
(3090, 8707)
(3083, 8746)
(3106, 8638)
(3130, 8627)
(3116, 8723)
(3089, 8717)
(3111, 8738)
(3172, 8731)
(3155, 8679)
(3121, 8647)
(3134, 8649)
(3104, 8762)
(3090, 8675)
(3184, 8991)
(3096, 8719)
(3126, 8773)
(3115, 8769)
(3118, 8713)
(3094, 8762)
(3124, 8714)
(3089, 8655)
(3131, 8706)
(3104, 8654)
(3134, 8762)
(3150, 8643)
(3125, 8728)
(3100, 8662)
(3088, 8778)
(3106, 8665)
(3141, 8818)
(3137, 8740)
(3093, 8728)
(3151, 8683)
(3108, 8618)
(3324, 8766)
(3146, 8776)
(3127, 8740)
(3130, 8728)
(3111, 8658)
(3105, 8699)
(3123, 8733)
(3085, 8715)
(3104, 8696)
(3125, 8806)
(3095, 8800)
(3192, 8846)
(3126, 8743)
(3117, 8794)
(3101, 8670)
(3125, 8761)
(3131, 8722)
(3129, 8692)
(3132, 8649)
(3101, 8713)
(3162, 8705)
(3126, 8680)
(3108, 8654)
(3084, 8673)
(3148, 8709)
(3123, 8766)
(3113, 8702)
(3185, 8892)
(3117, 8689)
(3129, 9655)
(2874, 8053)
(2964, 8112)
(2891, 8062)
(2895, 8141)
(2901, 8141)
(2916, 8093)
(2917, 8062)
(2917, 8055)
(2896, 8074)
(2889, 8028)
(2904, 8166)
(2886, 8037)
(2902, 8094)
(2911, 8263)
(2885, 8077)
