(16371, 41610)
(18151, 41680)
(18223, 45014)
(14479, 31184)
(11649, 29430)
(11440, 29517)
(11868, 30216)
(11405, 29533)
(11387, 29544)
(11948, 30188)
(11376, 29427)
(30746, 81151)
(32808, 83048)
(10943, 28302)
(31141, 81546)
(32694, 83051)
(31291, 81416)
(31561, 81311)
(9918, 24445)
(9289, 24050)
(9309, 23999)
(9745, 24594)
(9287, 24070)
(9229, 64228)
(32856, 83173)
(31269, 81167)
(28661, 28293)
(11463, 28882)
(10890, 28204)
(10925, 28159)
(11368, 28919)
(10904, 28238)
(10884, 28207)
(11434, 28800)
(10926, 28254)
(10958, 28223)
(11384, 28761)
(10907, 28138)
(10849, 28366)
(11459, 28754)
(10879, 28683)
(10461, 27040)
(10896, 27656)
(56127, 29675)
(11597, 27136)
(11033, 27688)
(10465, 27127)
(10518, 27009)
(10925, 27480)
(10483, 27090)
(10458, 27091)
(10978, 27734)
(10458, 27027)
(10470, 27015)
(11018, 27737)
(10504, 26975)
(10546, 27088)
(11043, 27636)
(10497, 27033)
(10455, 27033)
(10988, 27639)
(10514, 27088)
(10461, 1556402)
(12508, 23577)
(8392, 21098)
(8210, 20975)
(8522, 21401)
(8175, 20999)
(8186, 20990)
(8547, 21396)
(8146, 20952)
(8151, 20929)
(8563, 21336)
(8147, 20884)
(8152, 20944)
(8553, 21462)
(8159, 20899)
(8173, 20920)
(8488, 21467)
(8119, 20901)
(8188, 21009)
(8507, 21423)
(8187, 20976)
(8196, 20405)
(7556, 18942)
(7212, 18578)
(7216, 18533)
(7572, 18866)
(7242, 18470)
(7212, 18611)
(7536, 18929)
(7219, 18646)
(8749, 22337)
(9155, 22808)
(8751, 22396)
(8739, 22449)
(9113, 22942)
(8764, 22396)
(8732, 22455)
(9092, 23015)
(8722, 22384)
(8691, 22349)
(9080, 22849)
(8716, 22320)
(8773, 22368)
(9094, 22879)
(8697, 22404)
(8719, 22443)
(9092, 22945)
(8749, 22375)
(8700, 22365)
(9151, 22984)
(8673, 22467)
(8768, 22391)
(9140, 22987)
(8741, 22401)
(8080, 20945)
(8518, 21444)
(8124, 20932)
(8159, 20873)
(8530, 21366)
(8136, 20954)
(8158, 20983)
(8490, 21373)
(8177, 20940)
(8202, 20973)
(8541, 193695)
(15545, 33373)
(12549, 31249)
(12709, 28761)
(9315, 24034)
(9292, 24095)
(9837, 24644)
(9360, 24057)
(9326, 24229)
(9745, 692478)
(11277, 24545)
(9716, 24280)
(9958, 24653)
(9369, 24043)
(9335, 24048)
(9757, 26328)
(9727, 24985)
(9700, 24998)
(10143, 25306)
(9723, 24918)
(9624, 24972)
(10128, 25678)
(10338, 21648)
(8387, 21607)
(8768, 22124)
(8353, 21536)
(8433, 21732)
(8752, 22120)
(8361, 21511)
(8353, 21651)
(8765, 22063)
(8376, 21681)
(8415, 21605)
(8763, 22109)
(8364, 21671)
(8381, 21642)
(8781, 22145)
(8416, 21671)
(8374, 21705)
(8791, 22048)
(8379, 21534)
(8368, 21701)
(8755, 22049)
(8365, 21658)
(8371, 22515)
(8467, 21366)
(8096, 20907)
(8053, 20903)
(8489, 21445)
(8106, 20968)
(8221, 20951)
(8508, 21282)
(8103, 20878)
(8092, 20934)
(8456, 21352)
(8067, 20920)
(8069, 20940)
(8461, 21379)
(8076, 20839)
(8082, 20935)
(8482, 21289)
(8115, 20854)
(8111, 20944)
(8407, 21392)
(8067, 20910)
(8110, 20967)
(8432, 21380)
(8132, 20977)
(8204, 20885)
(8519, 22208)
(7854, 20321)
(7876, 20267)
(8268, 20772)
(7867, 20243)
(7913, 20287)
(8215, 20686)
(7879, 20222)
(7887, 20324)
(8202, 20746)
(7879, 20257)
(7882, 20266)
(8256, 20704)
(7931, 20248)
(7883, 20212)
(8212, 20685)
(7858, 20268)
(7870, 20289)
(9552, 22109)
(8050, 20496)
(7874, 20348)
(8242, 31605)
(31318, 80814)
(31317, 81188)
(32875, 82988)
(17822, 23207)
(9009, 23197)
(9393, 23752)
(53399, 25029)
(9901, 23439)
(9530, 23682)
(9024, 23108)
(8979, 23286)
(9397, 23827)
(10859, 24995)
(9772, 24961)
(10106, 25395)
(9740, 24965)
(9734, 25049)
(10096, 25442)
(9709, 24883)
(9698, 25072)
(10120, 25600)
(9744, 25052)
(9748, 24975)
(10092, 25585)
(9679, 24994)
(9729, 24892)
(10154, 25582)
(9731, 24935)
(9681, 24945)
(10141, 25382)
(9661, 24972)
(9676, 24914)
(10270, 25314)
(9699, 24924)
(9698, 24985)
(10138, 25496)
(9720, 25051)
(9687, 24896)
(10187, 25495)
(9695, 25003)
(9721, 25022)
(10169, 27003)
(11803, 35834)
(16343, 38429)
(13296, 33532)
(14739, 32174)
(13500, 36121)
(14833, 32681)
(13645, 35135)
(13902, 34510)
(15773, 34395)
(12632, 34875)
(12914, 31966)
(13337, 35251)
(13520, 32135)
(14361, 33886)
(13024, 33496)
(16740, 31256)
(13526, 35784)
(13451, 35656)
(14158, 32382)
(13168, 36865)
(16640, 38699)
(17070, 41418)
(16845, 41145)
(14891, 40597)
(16475, 39170)
(17704, 38936)
(17659, 40875)
(16714, 40694)
(17165, 42204)
(17878, 37405)
(11877, 29589)
(11528, 29475)
(12035, 29922)
(11452, 29593)
(11463, 29508)
(11982, 30052)
(11462, 29397)
(11458, 29345)
(12015, 30028)
(11461, 29513)
(11456, 29471)
(26020, 83097)
(31497, 81164)
(31439, 37611)
(11468, 65483)
(31498, 81264)
(31769, 72530)
(10954, 27677)
(10496, 27020)
(10472, 26963)
(10968, 27558)
(12986, 80896)
(31516, 80855)
(32791, 82759)
(10928, 28175)
(10887, 28308)
(11499, 28903)
(10937, 28198)
(10944, 28062)
(11428, 64600)
(31490, 81107)
(31498, 81036)
(11994, 30099)
(11399, 29428)
(11481, 29606)
(11915, 30125)
(10539, 27107)
(10430, 27062)
(11046, 27509)
(10518, 26920)
(10486, 27030)
(11014, 27662)
(10549, 27017)
(10610, 27064)
(10954, 27692)
(10421, 27109)
(10493, 27093)
(10969, 27697)
(10520, 27092)
(10506, 26958)
(10961, 27671)
(10485, 27128)
(10542, 27041)
(10930, 27569)
(10485, 27036)
(10498, 27109)
(10986, 27668)
(10516, 27075)
(10496, 27021)
(11001, 27640)
(10461, 27171)
(11453, 25010)
(10209, 25438)
(9698, 24891)
(9732, 25006)
(10095, 25466)
(9715, 126345)
(11043, 92777)
(11308, 25863)
(9740, 25060)
(9762, 25007)
(10138, 25466)
(9665, 25032)
(9683, 24989)
(10113, 25545)
(9636, 24973)
(9691, 24954)
(10081, 25602)
(9681, 24787)
(9716, 25070)
(10146, 25504)
(9658, 24883)
(9699, 24964)
(10127, 25723)
(9698, 24916)
(9702, 25014)
(10094, 25508)
(9708, 24943)
(9765, 24901)
(10128, 25427)
(9661, 24937)
(9680, 24920)
(10115, 25366)
(9671, 24995)
(9726, 24940)
(10191, 25527)
(7901, 20335)
(7916, 20245)
(8198, 20733)
(7870, 20312)
(7845, 20239)
(8219, 20713)
(13502, 81146)
(31427, 81122)
(8544, 21314)
(8092, 21056)
(8088, 21062)
(8501, 21400)
(8097, 20932)
(8117, 21001)
(8475, 21295)
(8089, 20959)
(8189, 20957)
(8492, 21373)
(8119, 20982)
(8133, 20893)
(8465, 21348)
(27070, 22645)
(8686, 21116)
(8512, 21411)
(8088, 21093)
(8104, 20930)
(8514, 21398)
(8141, 20833)
(8124, 20884)
(8444, 21364)
(8088, 20950)
(8089, 23278)
(9363, 23676)
(8981, 23165)
(9032, 23191)
(9378, 23710)
(8952, 23230)
(9049, 23138)
(9416, 23786)
(9000, 23170)
(8977, 23327)
(9411, 23707)
(9024, 23216)
(9030, 23218)
(9372, 23637)
(9024, 23157)
(9007, 23253)
(9421, 23720)
(9011, 23216)
(8990, 23368)
(9463, 23699)
(8986, 23054)
(8996, 23325)
(9394, 23789)
(8995, 23101)
(8981, 23133)
(9394, 23649)
(9013, 23215)
(9693, 24939)
(10200, 25623)
(9709, 24992)
(9716, 24967)
(10148, 25541)
(9660, 25021)
(9644, 24918)
(10172, 25353)
(9686, 25003)
(9716, 24964)
(10139, 25258)
(8992, 23237)
(9048, 23265)
(9396, 23593)
(8987, 23047)
(8980, 23223)
(9554, 23739)
(9005, 23183)
(9033, 23198)
(9380, 23733)
(9028, 23134)
(9046, 23161)
(9432, 23678)
(8993, 23217)
(8990, 23219)
(9452, 23627)
(9009, 23208)
(9038, 23171)
(9463, 23681)
(9029, 23124)
(9054, 23115)
(9444, 23606)
(9031, 23180)
(9022, 23331)
(9450, 23717)
(9343, 21056)
(8148, 71986)
(32965, 82782)
(31405, 28321)
(8433, 21606)
(8820, 22161)
(8411, 21510)
(8410, 21553)
(8775, 22140)
(8417, 21525)
(8413, 21618)
(8828, 22005)
(8391, 21534)
(8410, 21570)
(8801, 22125)
(8398, 21574)
(8394, 21618)
(8840, 22088)
(8429, 21614)
(8436, 21606)
(8781, 22106)
(8380, 21601)
(7686, 19662)
(8035, 20134)
(7634, 19730)
(7671, 19683)
(7990, 20054)
(7611, 19629)
(7688, 19627)
(7951, 20133)
(7656, 19634)
(7655, 19612)
(8007, 20003)
(7617, 19621)
(7639, 19720)
(7980, 20068)
(7650, 19631)
(7637, 19705)
(7978, 20126)
(7629, 19650)
(7639, 19750)
(7963, 20000)
(7645, 19625)
(7638, 19722)
(8000, 20002)
(7698, 19733)
(7690, 19556)
(7981, 20003)
(8440, 21556)
(8438, 21529)
(8808, 22168)
(8345, 21531)
(8377, 21680)
(8777, 22060)
(8421, 21702)
(8408, 21525)
(8777, 22121)
(8397, 21535)
(8383, 21655)
(8787, 22096)
(8404, 21645)
(8377, 21561)
(8848, 22076)
(8388, 21581)
(8407, 21576)
(8806, 22046)
(8349, 21687)
(8368, 21659)
(8727, 22038)
(8433, 21592)
(8417, 37950)
(9904, 22853)
(8545, 22734)
(8152, 20977)
(8478, 21433)
(8134, 20988)
(8179, 20872)
(8504, 21278)
(8115, 20964)
(8161, 20929)
(8605, 21415)
(8126, 20937)
(8139, 20955)
(8510, 21365)
(8110, 20856)
(8125, 20913)
(8477, 21372)
(8132, 20954)
(8145, 21023)
(8524, 21456)
(8160, 20987)
(8150, 20998)
(8513, 21351)
(8112, 20981)
(8104, 20981)
(8470, 21437)
(8125, 20917)
(8145, 20947)
(8516, 21357)
(9544, 21695)
(8402, 21790)
(8819, 22117)
(8372, 21657)
(8384, 21742)
(8741, 22237)
(8404, 21675)
(8375, 21643)
(8749, 22175)
(8380, 21663)
(8396, 265140)
(33432, 68915)
(25488, 65651)
(25282, 52847)
(20361, 50942)
(19479, 49752)
(19349, 49936)
(20138, 51120)
(19259, 50074)
(19254, 49909)
(20229, 50950)
(19320, 50107)
(19278, 50232)
(20279, 51301)
(19384, 50190)
(19360, 50056)
(20407, 51037)
(19286, 50158)
(19258, 49842)
(20279, 51027)
(19254, 50138)
(10330, 38708)
(10674, 27305)
(10064, 26366)
(10592, 25986)
(10935, 27189)
(9994, 26628)
(10113, 25958)
(10555, 26805)
(10051, 25886)
(10316, 26903)
(10742, 27807)
(10420, 26931)
(10081, 26238)
(10745, 26753)
(9988, 25902)
(10144, 26134)
(11229, 26533)
(10057, 25826)
(11348, 26303)
(11722, 26740)
(10338, 25979)
(10002, 25939)
(10849, 44915)
(13324, 26721)
(11860, 42444)
(10805, 27219)
(10516, 26877)
(10246, 27098)
(10870, 43752)
(10362, 30621)
(10405, 396779)
(15756, 32166)
(15020, 31307)
(12292, 31859)
(12782, 33081)
(11411, 29650)
(11372, 29642)
(11946, 30846)
(11518, 29531)
(11471, 29830)
(11985, 34684)
(11970, 79919)
(31813, 81312)
(33048, 66013)
(11577, 40722)
(31358, 81231)
(33272, 85162)
(32226, 41453)
(10951, 28369)
(11371, 28942)
(10911, 28184)
(10926, 28268)
(11399, 28926)
(10929, 28840)
(10120, 26068)
(10496, 26414)
(10307, 26206)
(10289, 25921)
(10539, 26487)
(10056, 26124)
(10206, 25919)
(10528, 26414)
(10166, 25946)
(10112, 26047)
(10512, 26665)
(10080, 26169)
(10200, 26151)
(10530, 26784)
(10172, 25834)
(10073, 26202)
(10517, 26606)
(10076, 26091)
(10189, 26911)
(10123, 25491)
(9652, 25050)
(9651, 24942)
(10110, 25579)
(9669, 25158)
(9727, 25281)
(10125, 25468)
(9720, 41187)
(31594, 80909)
(32887, 82606)
(17369, 28116)
(10972, 28204)
(11450, 29151)
(12130, 27103)
(10551, 27172)
(11057, 27576)
(10560, 27151)
(10493, 27039)
(10984, 27815)
(10616, 26958)
(10515, 27196)
(10941, 27618)
(10596, 28204)
(10590, 27118)
(10958, 27562)
(11114, 27230)
(10520, 27148)
(10946, 28195)
(10488, 27141)
(10497, 27261)
(10903, 27546)
(10489, 27037)
(10512, 27024)
(10979, 27960)
(10495, 26953)
(11251, 27904)
(10923, 27573)
(10526, 26875)
(10443, 27175)
(10966, 28214)
(11162, 27081)
(10531, 27046)
(38355, 32494)
(12568, 23389)
(9024, 23239)
(9398, 23879)
(8956, 23229)
(9529, 23142)
(9537, 23633)
(8938, 23169)
(8948, 23208)
(9417, 23609)
(9057, 23164)
(8992, 23124)
(9398, 23728)
(8991, 23181)
(9012, 23256)
(9398, 23781)
(8985, 23315)
(8998, 23399)
(9421, 23865)
(9151, 23387)
(8982, 23277)
(9455, 23644)
(9012, 23105)
(8994, 23270)
(9353, 23624)
(8959, 23364)
(9000, 38252)
(9432, 23685)
(9001, 23176)
(8885, 23253)
(9430, 23662)
(8947, 23247)
(9020, 23248)
(9359, 23668)
(8950, 23195)
(9007, 23207)
(9431, 23680)
(8982, 24231)
(7879, 20325)
(8216, 20794)
(7837, 20308)
(7844, 20325)
(8201, 20731)
(7832, 20309)
(7842, 20261)
(8218, 20722)
(7865, 20326)
(7955, 20270)
(8203, 20666)
(7907, 20273)
(7882, 20265)
(8233, 20743)
(7861, 20350)
(7867, 20294)
(8164, 20746)
(7812, 20206)
(7873, 20312)
(8206, 20761)
(7839, 20237)
(7849, 20301)
(8210, 20772)
(7855, 20181)
(7860, 20353)
(8217, 20713)
(7858, 20768)
(7012, 18002)
(7321, 18341)
(7003, 18026)
(6998, 17958)
(7321, 18461)
(6994, 18056)
(7016, 18054)
(7290, 18408)
(6985, 18093)
(6998, 18040)
(7325, 18444)
(6945, 18020)
(6964, 18051)
(7291, 18356)
(7004, 18114)
(7028, 18062)
(7295, 18486)
(6975, 18043)
(6962, 18006)
(7326, 18359)
(7009, 18032)
(6998, 18061)
(7299, 18432)
(7002, 18030)
(7001, 18075)
(7333, 18427)
(6996, 18078)
(7022, 18036)
(7284, 18482)
(7000, 18059)
(6993, 18122)
(7289, 20193)
(7188, 18587)
(7194, 18554)
(7523, 19094)
(7171, 18565)
(7188, 18586)
(7499, 18902)
(7208, 18513)
(7191, 18548)
(7513, 19019)
(7199, 18515)
(7134, 18559)
(7585, 19006)
(7160, 18661)
(7170, 18566)
(7495, 19032)
(7210, 18579)
(7194, 18642)
(7510, 18952)
(7183, 18625)
(7182, 18713)
(7512, 19063)
(7190, 18506)
(7179, 18708)
(7484, 18963)
(7187, 19865)
(6967, 18076)
(7299, 18448)
(7011, 17920)
(6995, 17925)
(7300, 18483)
(7042, 17981)
(7034, 18057)
(7267, 18422)
(6983, 18053)
(7009, 18085)
(7314, 18449)
(7001, 18053)
(6971, 18077)
(7326, 18389)
(6950, 18031)
(6969, 18154)
(7295, 18404)
(6975, 18043)
(6958, 18068)
(7308, 18416)
(6942, 18102)
(6977, 18069)
(7294, 18440)
(6971, 17980)
(6996, 18065)
(6917, 17552)
(6619, 17062)
(6629, 17119)
(6937, 17465)
(6654, 17095)
(6611, 17134)
(6904, 17476)
(6592, 17143)
(6623, 17125)
(6887, 17474)
(6597, 17054)
(6645, 17117)
(6951, 17357)
(6619, 17079)
(6609, 17056)
(6919, 17476)
(6640, 17037)
(6622, 17132)
(6945, 17423)
(6595, 17147)
(6658, 17161)
(6912, 17459)
(6639, 16997)
(6609, 17167)
(6957, 860495)
(28384, 28437)
(10228, 26049)
(9717, 21410)
(8165, 20869)
(8129, 20924)
(8484, 21464)
(10140, 22665)
(8212, 20998)
(8517, 21319)
(8155, 20867)
(8156, 20920)
(8481, 21397)
(8108, 20952)
(8093, 21000)
(8484, 21349)
(8107, 20911)
(8120, 20871)
(8499, 21377)
(8113, 20827)
(8234, 20951)
(8522, 21395)
(23063, 22663)
(9076, 21372)
(8921, 21784)
(8227, 21154)
(8145, 21032)
(8456, 21466)
(8084, 20907)
(8155, 20946)
(8492, 22515)
(7215, 18505)
(7215, 18519)
(7557, 18883)
(7171, 18579)
(7193, 18511)
(7562, 18953)
(7143, 18524)
(7198, 18515)
(7503, 18969)
(7167, 18468)
(7194, 18674)
(7516, 18853)
(7167, 18467)
(7201, 18508)
(7497, 19015)
(7142, 18482)
(7176, 18548)
(7492, 18898)
(7171, 18621)
(7204, 18582)
(7460, 19180)
(28001, 81422)
(31526, 81526)
(32996, 83136)
(31385, 80942)
(31453, 81704)
(32844, 77863)
(10517, 27101)
(10431, 27104)
(10987, 27631)
(10473, 27002)
(10451, 27060)
(10994, 27561)
(10389, 27147)
(10532, 27347)
(10917, 30334)
(10917, 28243)
(11682, 28286)
(11471, 28914)
(11136, 28553)
(10937, 28310)
(11473, 28878)
(10954, 28352)
(11550, 28273)
(11437, 28933)
(10911, 28337)
(11076, 28254)
(11445, 28984)
(10889, 40525)
(10989, 28342)
(11393, 29008)
(10861, 28231)
(11023, 30325)
(11119, 28291)
(10403, 27915)
(10473, 26960)
(11234, 28717)
(10423, 27140)
(10479, 27640)
(10881, 28030)
(10405, 27456)
(10431, 27668)
(10884, 32318)
(10510, 27012)
(10419, 27749)
(10946, 27558)
(10433, 27745)
(10906, 27273)
(10946, 27976)
(10660, 27284)
(10503, 27047)
(10983, 28053)
(10619, 27805)
(10690, 27370)
(11420, 27494)
(10671, 27447)
(10773, 27266)
(10901, 27746)
(10644, 27372)
(10443, 27130)
(11027, 27614)
(10450, 27308)
(28533, 28852)
(11543, 28247)
(10450, 26948)
(10447, 27032)
(10141, 25395)
(9663, 24917)
(12860, 24998)
(10136, 25828)
(9680, 24969)
(9693, 24989)
(10114, 25718)
(9702, 24982)
(9732, 25009)
(10162, 25489)
(9689, 24979)
(9634, 24938)
(10448, 25490)
(9693, 24869)
(17324, 81317)
(33035, 82341)
(10641, 27030)
(11695, 80805)
(33679, 83183)
(31435, 81265)
(31432, 81036)
(19525, 27912)
(10619, 49985)
(31414, 81044)
(32849, 82950)
(31254, 81212)
(31329, 80889)
(32889, 57446)
(44106, 32726)
(12919, 30056)
(12110, 30172)
(11494, 29465)
(12185, 26983)
(11040, 27550)
(10602, 27170)
(10498, 27122)
(10985, 27641)
(10458, 27013)
(10507, 27071)
(10935, 27692)
(10490, 27843)
(10512, 26986)
(10982, 27695)
(9705, 24973)
(9746, 25109)
(10163, 25537)
(9692, 25078)
(9652, 24999)
(10158, 25567)
(9669, 24872)
(9655, 25213)
(10154, 25409)
(9726, 24931)
(9692, 24987)
(10169, 25409)
(9696, 24931)
(9626, 24950)
(10152, 25577)
(9648, 25086)
(9666, 25046)
(10144, 25564)
(9668, 24959)
(9689, 34235)
(10296, 25410)
(9775, 24972)
(9723, 3657269)
(12765, 25478)
(9457, 24262)
(9297, 24120)
(9750, 24654)
(9306, 24200)
(9304, 24014)
(9791, 24436)
(9389, 23960)
(9354, 23958)
(9707, 24520)
(9327, 24038)
(9331, 24123)
(9755, 24436)
(9335, 24019)
(9303, 23934)
(9770, 24639)
(9332, 21018)
(8132, 20945)
(8535, 21419)
(8102, 20922)
(8138, 20989)
(8453, 21493)
(8092, 20799)
(8151, 20941)
(8532, 21405)
(8140, 20866)
(8092, 20886)
(8484, 21297)
(8098, 20937)
(8098, 21012)
(8481, 21406)
(8101, 20932)
(8105, 20794)
(8492, 21316)
(8133, 20972)
(8156, 20984)
(8522, 21427)
(8115, 20831)
(8119, 21041)
(8517, 21505)
(8139, 21007)
(9023, 23127)
(9431, 23607)
(8962, 23248)
(9022, 23187)
(9415, 23666)
(8995, 23204)
(9047, 23074)
(9438, 23615)
(9002, 23118)
(9021, 23134)
(9406, 23632)
(8986, 23276)
(8986, 23154)
(9344, 23647)
(8963, 23239)
(8899, 23176)
(9393, 23715)
(8966, 23129)
(8974, 23120)
(9439, 23567)
(8971, 23089)
(9023, 23194)
(9375, 23620)
(8976, 23188)
(8961, 23253)
(9374, 23781)
(8985, 23183)
(8981, 23247)
(9386, 23428)
(7352, 19064)
(7407, 19204)
(7705, 19463)
(7402, 19065)
(7415, 19150)
(7739, 19538)
(7433, 19113)
(7405, 19132)
(7683, 19569)
(7406, 19057)
(7366, 19080)
(7733, 19426)
(7385, 19039)
(7400, 19096)
(7687, 19528)
(7359, 19120)
(7407, 19176)
(7775, 19539)
(7396, 19152)
(7368, 19149)
(7731, 19463)
(7402, 19086)
(7370, 19088)
(7735, 19511)
(7417, 19107)
(7391, 19680)
(7307, 18370)
(6994, 18069)
(6954, 18081)
(7288, 18478)
(6967, 18001)
(6972, 18089)
(7267, 18438)
(6952, 18089)
(6952, 18056)
(7276, 18489)
(6969, 18003)
(6953, 18014)
(7338, 18358)
(6963, 17984)
(6949, 18100)
(7304, 18376)
(6978, 18012)
(6971, 18038)
(7301, 18432)
(6975, 17961)
(6977, 18104)
(7322, 18480)
(6972, 17996)
(6986, 18149)
(7309, 18463)
(7015, 18053)
(6959, 17982)
(7283, 21086)
(7631, 19583)
(7662, 19613)
(7936, 20126)
(7612, 19645)
(7612, 19726)
(7982, 20019)
(7616, 19712)
(7638, 19694)
(7966, 20114)
(7589, 19596)
(7650, 19714)
(7967, 20148)
(7575, 19719)
(7643, 19780)
(7922, 20134)
(7597, 19687)
(7604, 19713)
(7934, 20037)
(7572, 19704)
(7585, 19650)
(7942, 20176)
(7573, 19606)
(7634, 19623)
(7921, 20151)
(6955, 18028)
(6946, 18013)
(7314, 18411)
(6968, 17982)
(6963, 18038)
(7265, 18473)
(6986, 18020)
(6976, 18006)
(7312, 18367)
(6954, 18015)
(7023, 17961)
(7260, 18353)
(7003, 18094)
(6994, 59784)
(32823, 83143)
(31343, 80681)
(31422, 40079)
(10999, 27604)
(10452, 27057)
(10524, 27171)
(10907, 27679)
(10469, 27165)
(10464, 27068)
(10948, 27416)
(9708, 24995)
(9660, 24796)
(10086, 25508)
(9644, 24906)
(9716, 24995)
(10057, 25434)
(9632, 24996)
(9632, 24997)
(23721, 46263)
(19946, 35367)
(12855, 32788)
(13261, 33423)
(12669, 32665)
(12618, 32514)
(13134, 33269)
(12638, 32686)
(12613, 32584)
(13172, 33298)
(12643, 32564)
(12589, 32533)
(13226, 33148)
(12626, 32574)
(10472, 27095)
(11027, 27662)
(10442, 27081)
(10486, 27181)
(10998, 27630)
(10551, 27080)
(10536, 27046)
(10990, 27829)
(10657, 27172)
(10522, 27124)
(11100, 27745)
(10481, 27047)
(10461, 27122)
(11034, 27754)
(10523, 27162)
(10490, 27143)
(10979, 27808)
(10423, 27069)
(10534, 27192)
(10957, 27710)
(10533, 27105)
(10503, 27157)
(10930, 27695)
(10520, 27122)
(10471, 27125)
(10984, 27621)
(10549, 27095)
(10483, 27120)
(11047, 27715)
(10495, 27158)
(10567, 27130)
(14458, 82870)
(31502, 81480)
(31538, 53836)
(13166, 62371)
(31568, 253515)
(36209, 84264)
(33379, 83031)
(31528, 81300)
(31892, 33305)
(11515, 28894)
(10973, 2022084)
(15411, 31088)
(12267, 30369)
(11455, 29872)
(11457, 29624)
(11982, 30114)
(11477, 29578)
(11525, 29462)
(11905, 30248)
(11469, 29564)
(11432, 29589)
(11949, 30138)
(11475, 29533)
(11428, 29446)
(12005, 28451)
(9663, 25018)
(9662, 24974)
(10144, 25527)
(9679, 24915)
(9628, 24948)
(10159, 25430)
(9632, 25064)
(9713, 24950)
(10172, 25603)
(9702, 24134)
(6774, 17601)
(7112, 17953)
(6788, 17521)
(6800, 17495)
(7101, 17933)
(6791, 17524)
(6779, 17523)
(7116, 17951)
(6797, 17545)
(6779, 17624)
(7081, 17929)
(6793, 17557)
(6750, 17573)
(7100, 17996)
(6788, 17582)
(6740, 17520)
(7076, 17834)
(6762, 17492)
(6820, 17616)
(7122, 17966)
(6815, 17568)
(6834, 17650)
(7112, 17934)
(6768, 17542)
(6789, 17588)
(7101, 17932)
(6742, 17494)
(6798, 17600)
(7092, 17917)
(6792, 17640)
(6764, 17525)
(7077, 17955)
(6794, 19126)
(7008, 18018)
(7314, 18403)
(6955, 17987)
(6971, 18042)
(7302, 18445)
(6994, 18083)
(6984, 18100)
(7284, 18448)
(6941, 18033)
(6948, 18023)
(7307, 18409)
(7003, 18136)
(6963, 18033)
(7308, 18505)
(6911, 18085)
(8676, 19691)
(7968, 20167)
(7596, 19646)
(7569, 19647)
(7908, 20069)
(7608, 19738)
(7559, 19748)
(7976, 20124)
(7548, 19610)
(7619, 19631)
(7929, 20162)
(7594, 19661)
(7641, 19702)
(7977, 20100)
(7601, 19682)
(7617, 19765)
(7978, 20105)
(7583, 19681)
(7585, 19598)
(7980, 20067)
(7589, 19683)
(7677, 19646)
(7981, 20107)
(7585, 19597)
(7611, 19588)
(8775, 18387)
(6962, 17932)
(7000, 17979)
(7346, 18339)
(6996, 18006)
(6991, 18079)
(7306, 18419)
(6945, 272386)
(10063, 25241)
(8342, 20821)
(7912, 20284)
(7884, 20410)
(8283, 20791)
(7912, 20323)
(7861, 20355)
(8296, 20696)
(7925, 20278)
(7922, 20329)
(8258, 20818)
(7925, 20315)
(7913, 20362)
(8271, 20744)
(7882, 20284)
(7850, 20250)
(8211, 20803)
(7875, 20312)
(7928, 20324)
(8233, 20860)
(7920, 21211)
(7054, 18007)
(7339, 18446)
(6992, 18027)
(7025, 18136)
(7332, 18465)
(7071, 18042)
(7024, 18079)
(7343, 18464)
(7022, 18088)
(7035, 18034)
(7333, 18467)
(8453, 18545)
(7185, 18584)
(7532, 19006)
(7210, 18591)
(7227, 18610)
(7557, 18989)
(7189, 18560)
(7256, 18644)
(7594, 19024)
(7188, 18593)
(7223, 18607)
(7586, 18941)
(7205, 18570)
(7216, 18619)
(7544, 19066)
(7208, 18539)
(7201, 18515)
(7562, 18987)
(7274, 18595)
(7236, 18546)
(7568, 18978)
(7210, 18507)
(7201, 18569)
(7578, 18891)
(7219, 18635)
(7241, 18582)
(7535, 19081)
(7262, 19982)
(8188, 21043)
(8492, 21493)
(8138, 21028)
(8160, 21080)
(8565, 21475)
(8176, 20951)
(8234, 20947)
(8548, 21447)
(8176, 20958)
(8139, 20977)
(8575, 21518)
(8131, 21051)
(8131, 21069)
(8505, 21469)
(8163, 20904)
(8206, 21067)
(8528, 21423)
(8145, 20991)
(8142, 20987)
(8516, 21560)
(8149, 20968)
(8172, 21833)
(7977, 20121)
(7638, 19624)
(7704, 19697)
(8012, 20120)
(7659, 19688)
(7642, 19665)
(8029, 20189)
(7650, 19669)
(7654, 19648)
(8027, 20117)
(7682, 19696)
(7690, 19672)
(8037, 20180)
(7630, 19679)
(7645, 19798)
(7972, 20180)
(7645, 19764)
(7635, 19720)
(7991, 20201)
(7670, 19788)
(7645, 19785)
(8011, 20211)
(7680, 19708)
(6997, 18096)
(7353, 18542)
(7005, 18051)
(7039, 18083)
(7325, 18407)
(7017, 18095)
(7004, 18029)
(7355, 18489)
(7007, 18043)
(7028, 18051)
(7342, 18404)
(7010, 18043)
(7039, 18033)
(7334, 18503)
(7004, 18059)
(7056, 18147)
(7378, 18404)
(7043, 18024)
(7072, 18073)
(7352, 18535)
(7044, 18091)
(7043, 18133)
(7320, 18426)
(6996, 18086)
(7021, 18092)
(7324, 18400)
(7047, 18108)
(8511, 18671)
(7580, 19058)
(7218, 18577)
(7201, 18619)
(7559, 19113)
