(107280, 300921)
(85936, 431030)
(77175, 244680)
(71989, 279687)
(72487, 245353)
(71578, 215226)
(59793, 209882)
(59848, 209766)
(61506, 210668)
(62117, 211060)
(61710, 236097)
(69280, 236276)
(68916, 413272)
(62382, 211471)
(62258, 211906)
(61977, 210802)
(61874, 217190)
(61858, 211722)
(61922, 231978)
(59780, 208430)
(60166, 203520)
(59895, 217748)
(149398, 479902)
(69740, 235099)
(69013, 235324)
(69054, 228630)
(64785, 732448)
(143101, 374829)
(78092, 276078)
(78063, 266124)
(102907, 367478)
(78700, 281371)
(82702, 295765)
(217111, 397341)
(224809, 363370)
(85952, 291443)
(80922, 478894)
(81915, 279306)
(81941, 721317)
(80374, 234057)
(64174, 203080)
(198097, 458152)
(68854, 198507)
(74789, 210115)
(62081, 217735)
(61817, 400474)
(68346, 211469)
(64589, 216980)
(58184, 218551)
(58191, 197362)
(58001, 207601)
(55139, 194057)
(54620, 195827)
(54958, 223556)
(63082, 229781)
(85350, 472068)
(72384, 254888)
(72110, 238896)
(64451, 219906)
(64481, 218525)
(63984, 224172)
(64046, 219509)
(199548, 316748)
(81698, 324963)
(83475, 279804)
(77585, 268262)
(174744, 615938)
(90523, 320809)
(81244, 286331)
(106526, 318898)
(85544, 291179)
(84492, 258773)
(87686, 260698)
(70786, 482226)
(74216, 359705)
(212760, 324588)
(111119, 328261)
(77932, 266292)
(78105, 272150)
(66540, 226703)
(125053, 662827)
(73880, 244823)
(74020, 257256)
(75225, 244744)
(67851, 240593)
(75080, 297553)
(72318, 245997)
(71758, 244260)
(72221, 252176)
(71868, 240386)
(66179, 372932)
(67127, 238040)
(66844, 227420)
(66805, 227284)
(66543, 232273)
(66714, 226866)
(66431, 232272)
(72174, 250484)
(214348, 278377)
(81852, 510072)
(82564, 299735)
(82052, 282846)
(109542, 279420)
(82137, 279676)
(77275, 286299)
(81401, 434788)
(226123, 364272)
(171801, 441364)
(88068, 305005)
(90244, 315958)
(89949, 315905)
(90001, 308432)
(90396, 295859)
(75853, 270051)
(71568, 234312)
(65563, 411506)
(77208, 270954)
(73999, 263296)
(68769, 234230)
(66274, 220311)
(79325, 254034)
(70696, 250959)
(70908, 226277)
(55027, 197046)
(82154, 226637)
(66559, 226959)
(66705, 383746)
(61261, 209924)
(58500, 219549)
(81989, 258493)
(72907, 245582)
(72626, 230472)
(62429, 217330)
(62120, 529301)
(155094, 265432)
(73747, 270072)
(82467, 284238)
(81445, 277757)
(77255, 288479)
(88066, 282177)
(93998, 285538)
(83540, 286472)
(77713, 519587)
(221527, 878855)
(86027, 315300)
(90534, 306952)
(93213, 341180)
(89676, 304471)
(82303, 285461)
(81628, 278400)
(82043, 297460)
(127195, 264485)
(66445, 225939)
(63119, 223244)
(66304, 217738)
(60118, 497705)
(78383, 235533)
(69262, 246356)
(69268, 226497)
(61827, 613029)
(71981, 250038)
(71800, 244180)
(71828, 248154)
(74824, 261090)
(75115, 255115)
(74665, 255649)
(66651, 261245)
(66511, 227390)
(66741, 783739)
(69610, 258837)
(85235, 299731)
(85187, 292052)
(77216, 273425)
(85877, 299066)
(77519, 298739)
(82771, 255421)
(74665, 588003)
(116958, 805568)
(87612, 305946)
(128708, 387386)
(100101, 279683)
(81857, 279042)
(82139, 486879)
(82140, 280041)
(69439, 235716)
(68781, 240439)
(69465, 233341)
(67132, 228206)
(66833, 222206)
(62368, 211208)
(61855, 210260)
(62227, 213185)
(64523, 422614)
(64564, 219082)
(64477, 218294)
(64196, 224661)
(64429, 218611)
(64174, 218476)
(217902, 386157)
(71763, 246055)
(71692, 243912)
(69013, 240072)
(69322, 235058)
(60120, 204895)
(59976, 519723)
(77830, 277118)
(97720, 277103)
(81867, 286009)
(77676, 272605)
(84912, 315661)
(101365, 667273)
(90009, 411824)
(243026, 740826)
(121161, 310267)
(81723, 300289)
(78514, 267110)
(78341, 2242824)
(245000, 392824)
(130981, 293967)
(96138, 292254)
(91029, 485939)
(75116, 245749)
(72469, 245302)
(71845, 255239)
(75280, 255562)
(75029, 255545)
(75097, 243679)
(69265, 235878)
(68967, 221774)
(61945, 215224)
(62421, 393575)
(62069, 225848)
(66639, 233377)
(66690, 227231)
(56783, 392614)
(104127, 379566)
(101240, 305803)
(88178, 390728)
(82395, 511002)
(110657, 399608)
(84007, 262077)
(74906, 414399)
(224297, 367548)
(82533, 477508)
(86305, 293103)
(82179, 481305)
(82627, 278425)
(77466, 276341)
(101421, 370498)
(82588, 278924)
(81482, 504619)
(85515, 286281)
(78587, 450221)
(77519, 245411)
(72053, 251576)
(72189, 245302)
(72013, 244495)
(72285, 244314)
(72132, 250944)
(74163, 266270)
(78189, 266940)
(73876, 267439)
(97556, 265080)
(73896, 263401)
(73985, 237811)
(63050, 225750)
(62960, 219871)
(60930, 273072)
(63047, 221029)
(60923, 275807)
(212324, 339097)
(73992, 262191)
(70675, 254378)
(71040, 266804)
(71356, 256015)
(72141, 258416)
(72613, 266593)
(71516, 255260)
(71259, 255298)
(70896, 253787)
(71076, 506442)
(73546, 263833)
(70670, 253538)
(71144, 446029)
(172508, 269220)
(74292, 284301)
(81087, 297235)
(81044, 290010)
(80899, 319383)
(83741, 244337)
(60774, 217123)
(61028, 217995)
(60818, 220406)
(60354, 203340)
(56809, 203179)
(56633, 210404)
(56684, 528408)
(71633, 500278)
(73105, 257866)
(75194, 254853)
(74468, 241422)
(66486, 226171)
(66590, 232733)
(66676, 229396)
(62708, 222390)
(66173, 838045)
(87911, 265435)
(72923, 274861)
(94557, 268048)
(70822, 251278)
(84456, 254414)
(70894, 262701)
(74772, 253872)
(71158, 251592)
(84892, 448870)
(73647, 251575)
(70959, 232438)
(91983, 319041)
(90884, 304432)
(81576, 278865)
(76993, 280414)
(81570, 277721)
(146376, 477144)
(84090, 284971)
(77709, 345844)
(123102, 306346)
(105043, 307967)
(85336, 291059)
(101061, 306783)
(85315, 283736)
(106084, 574564)
(85258, 289582)
(85242, 292706)
(80769, 295828)
(88147, 287848)
(70705, 252219)
(74633, 294583)
(71418, 252484)
(60651, 217611)
(60888, 242103)
(63120, 416049)
(81304, 280534)
(81592, 284944)
(81703, 279326)
(81684, 416410)
(74784, 255690)
(75094, 262776)
(77202, 255083)
(75136, 257034)
(75013, 440159)
(73324, 264019)
(105272, 338768)
(120209, 426749)
(90295, 279114)
(110820, 394235)
(106532, 419789)
(83448, 881369)
(91001, 301581)
(204179, 324762)
(82191, 278816)
(88490, 307272)
(89440, 314065)
(85601, 265361)
(71805, 244513)
(71666, 254989)
(89730, 245808)
(68890, 240835)
(68177, 232218)
(137662, 3501859)
(108590, 285570)
(94021, 4814662)
(115630, 296842)
(80520, 245862)
(73069, 244186)
(70233, 249540)
(69051, 244342)
(68217, 244021)
(68398, 252053)
(68284, 243872)
(67980, 352059)
(213309, 2962309)
(76785, 246319)
(68388, 241617)
(61143, 214684)
(59020, 211491)
(58865, 213134)
(58839, 217537)
(59185, 215978)
(71186, 3469334)
(118215, 294213)
(85572, 268718)
(79048, 255484)
(72194, 443802)
(73042, 258773)
(72405, 255077)
(72342, 255097)
(72026, 274241)
(135063, 259268)
(72421, 254584)
(71495, 3409155)
(100143, 266811)
(101140, 257229)
(76155, 259798)
(155434, 547967)
(328740, 295011)
(87349, 299647)
(83792, 285508)
(65692, 236309)
(67809, 241170)
(67955, 291907)
(131267, 346829)
(109558, 573330)
(93971, 389973)
(84723, 283621)
(78707, 277500)
(82450, 289628)
(83121, 373105)
(116797, 252996)
(107366, 350352)
(92661, 308899)
(89709, 306415)
(91068, 322157)
(78200, 264033)
(91861, 267647)
(78255, 272423)
(77997, 257309)
(66805, 622366)
(65739, 233463)
(66839, 223905)
(64624, 219024)
(60937, 221990)
(64346, 218059)
(64259, 212182)
(62128, 218312)
(62603, 217636)
(61821, 211808)
(62049, 211065)
(62177, 404929)
(62741, 211355)
(58776, 207461)
(62059, 216719)
(61917, 210580)
(70956, 254602)
(75263, 275010)
(224634, 769993)
(150038, 509871)
(86128, 317613)
(81059, 278225)
(87928, 300669)
(109755, 394607)
(94329, 277658)
(239747, 829467)
(334263, 357073)
(95324, 287723)
(78452, 264883)
(78096, 265563)
(77762, 260280)
(69321, 236579)
(69171, 235838)
(64251, 230066)
(63934, 218431)
(62593, 221648)
(62133, 217386)
(62023, 212606)
(61774, 211382)
(62125, 216052)
(62249, 211112)
(61903, 211824)
(61863, 216460)
(62144, 211619)
(61681, 210726)
(62020, 248735)
(73341, 248641)
(72545, 441473)
(72285, 250389)
(72110, 245206)
(78162, 265934)
(78358, 268645)
(78340, 274339)
(78158, 428859)
(309278, 414561)
(215654, 416379)
(75539, 299865)
(79482, 277321)
(74395, 273533)
(74204, 265295)
(74166, 265056)
(74009, 269448)
(95546, 729397)
(95010, 544885)
(84714, 263815)
(75223, 255254)
(75318, 254362)
(75606, 293350)
(75310, 254315)
(75183, 256591)
(62569, 366922)
(62386, 480729)
(69344, 234845)
(69601, 235892)
(68990, 241166)
(69081, 235697)
(69386, 232571)
(66718, 231983)
(66544, 225865)
(62858, 600511)
(67528, 233161)
(66804, 233049)
(69109, 234770)
(69121, 239874)
(66987, 229775)
(149261, 241689)
(69477, 241665)
(69025, 234832)
(68952, 375819)
(69534, 251818)
(65375, 231392)
(65489, 230056)
(58402, 207998)
(56871, 203948)
(84528, 234242)
(71302, 273472)
(81236, 310495)
(82388, 278124)
(81631, 270454)
(147428, 1175692)
(86015, 292613)
(75310, 255232)
(74968, 271021)
(75231, 277325)
(90223, 306159)
(89471, 312243)
(63727, 216164)
(62120, 211103)
(62337, 217743)
(62327, 215626)
(62156, 209024)
(60107, 219100)
(59845, 203999)
(59714, 209730)
(61913, 222284)
(62163, 210828)
(62284, 334540)
(62452, 211448)
(61989, 216179)
(62348, 204608)
(60054, 209116)
(60027, 204650)
(60037, 215648)
(64317, 218333)
(64211, 225598)
(66043, 226913)
(66323, 225277)
(66755, 767467)
(72919, 256603)
(81705, 277944)
(81826, 289283)
(82066, 279511)
(81890, 278479)
(82151, 286425)
(81607, 277849)
(77392, 583803)
(164050, 488870)
(81353, 290746)
(107029, 297346)
(86171, 291492)
(85508, 299211)
(81322, 290723)
(81168, 954144)
(120400, 303912)
(85393, 291881)
(85676, 290481)
(78170, 272606)
(78288, 266148)
(78283, 228076)
(62067, 240875)
(62442, 211596)
(58742, 197100)
(58252, 203969)
(58891, 207691)
(60060, 204433)
(59861, 209126)
(60348, 217620)
(64121, 219028)
(64535, 223132)
(64561, 404647)
(121675, 264137)
(405142, 246421)
(75430, 234459)
(66282, 219465)
(64932, 225369)
(64540, 218816)
(61126, 215316)
(60452, 210756)
(54950, 203730)
(55136, 247735)
(93911, 290189)
(80899, 290791)
(378325, 278216)
(82807, 352282)
(182112, 496847)
(128726, 373660)
(156097, 506200)
(80404, 271853)
(77993, 479520)
(79376, 267208)
(76928, 222858)
(64476, 218353)
(64465, 217932)
(64569, 222357)
(62284, 211174)
(62426, 211323)
(62061, 216355)
(61774, 211642)
(61823, 210915)
(58122, 197442)
(58341, 202736)
(58232, 197887)
(58193, 196544)
(57919, 211050)
(60265, 226208)
(60312, 204289)
(56785, 205049)
(54398, 185039)
(54299, 185277)
(54738, 199201)
(62083, 326707)
(62599, 209358)
(60196, 222257)
(60239, 204262)
(69125, 234828)
(69024, 526729)
(74870, 258456)
(81753, 279036)
(81429, 285430)
(80272, 267771)
(273131, 268941)
(78519, 285318)
(97622, 279699)
(79509, 511686)
(226422, 432340)
(81790, 280019)
(69594, 235466)
(69403, 709486)
(86381, 292199)
(81486, 277699)
(82092, 278491)
(82104, 283359)
(74353, 235685)
(69659, 236181)
(69290, 240667)
(66884, 452885)
(73345, 226795)
(66824, 253115)
(62100, 211492)
(61874, 211748)
(62031, 234253)
(58176, 198991)
(58528, 197966)
(60180, 220321)
(64446, 224087)
(64687, 218839)
(64662, 339968)
(62375, 365902)
(72418, 233051)
(64733, 233319)
(69016, 240933)
(69638, 237267)
(69481, 235318)
(69623, 241566)
(72568, 246240)
(71937, 245151)
(352491, 268773)
(79249, 281024)
(79030, 330889)
(91223, 337361)
(121172, 338775)
(183558, 653347)
(220860, 619916)
(87648, 292185)
(81674, 282812)
(88676, 290031)
(86545, 272796)
(78409, 266309)
(78587, 266447)
(78082, 241101)
(82686, 391415)
(226186, 283940)
(77396, 244205)
(56891, 202964)
(56733, 203849)
(56886, 205489)
(56955, 203116)
(56407, 405622)
(78107, 243873)
(42353059, 249674)
(86460, 229523)
(73717, 239738)
(71083, 202546)
(86794, 282731)
(74045, 251178)
(73081, 252046)
(225967, 500298)
(73310, 259323)
(78274, 280110)
(78862, 266196)
(78522, 247169)
(66721, 232460)
(66793, 226990)
(67003, 227062)
(69213, 252093)
(72062, 447524)
(72285, 245181)
(72151, 285859)
(201279, 574956)
(92445, 311058)
(81405, 350664)
(113481, 398243)
(113147, 914894)
(88838, 293833)
(77745, 269808)
(100171, 277610)
(213041, 352832)
(166169, 306670)
(74904, 765952)
(79065, 266162)
(78506, 272448)
(69052, 235389)
(69139, 480232)
(78166, 250645)
(69139, 235559)
(68878, 235835)
(68914, 222581)
(62349, 465219)
(69852, 244422)
(86774, 248713)
(66672, 226573)
(66414, 226544)
(62827, 250127)
(69823, 234865)
(69575, 234888)
(69266, 241252)
(69660, 385175)
(69774, 235046)
(60112, 210247)
(59677, 205386)
(60213, 545403)
(78155, 282665)
(85563, 299054)
(85172, 323298)
(107920, 373415)
(148338, 370040)
(116237, 310832)
(111857, 324267)
(110361, 296434)
(91785, 281583)
(85992, 280404)
(71860, 463118)
(82641, 277266)
(79279, 269160)
(80752, 274010)
(75200, 255906)
(76100, 457517)
(82224, 255508)
(72899, 245668)
(72201, 404041)
(63686, 219035)
(62385, 212214)
(62100, 210312)
(61877, 211138)
(62199, 216455)
(62088, 215017)
(64602, 215674)
(68576, 251441)
(72213, 245237)
(72046, 240480)
(65182, 226061)
(64785, 220612)
(64417, 215613)
(62271, 217260)
(62162, 210840)
(62293, 204870)
(231979, 249364)
(72862, 285265)
(98096, 307190)
(348877, 372922)
(98499, 285140)
(83989, 279252)
(78415, 278410)
(96427, 547414)
(213970, 609482)
(157960, 684946)
(91092, 317181)
(90680, 307238)
(85129, 274559)
(99599, 539572)
(85574, 286477)
(95348, 304988)
(84896, 296415)
(324898, 465594)
(74779, 254967)
(74916, 260690)
(70941, 225252)
(64219, 229908)
(66631, 268180)
(86069, 321279)
(70966, 226718)
(67048, 229610)
(80096, 266399)
(79938, 266774)
(77417, 233849)
(67013, 226677)
(66836, 221273)
(60287, 203924)
(60124, 208791)
(63303, 211209)
(153424, 279139)
(86125, 492688)
(86379, 271925)
(78173, 265718)
(78803, 317362)
(101578, 395182)
(84399, 280158)
(77453, 485124)
(77525, 514103)
(86419, 291689)
(85641, 298646)
(85613, 280664)
(74933, 459732)
(70667, 259689)
(66529, 237871)
(66668, 226351)
(66744, 231425)
(62337, 339600)
(62546, 214504)
(62162, 215311)
(60652, 220123)
(152200, 264294)
(85755, 291741)
(85108, 251300)
(72290, 245479)
(71990, 237038)
(66362, 421009)
(122206, 459409)
(73509, 220191)
(64483, 226265)
(64451, 212093)
(60041, 204389)
(56825, 204990)
(56602, 202863)
(56681, 186624)
(50120, 181534)
(50092, 179428)
(49865, 194465)
(74514, 729173)
(88776, 294415)
(80833, 272305)
(108775, 412999)
(83889, 309438)
(82815, 279095)
(81912, 277974)
(82090, 1052880)
(86433, 505901)
(85185, 275757)
(112183, 329982)
(90426, 301558)
(85738, 291863)
(85724, 304976)
(81336, 288285)
(85976, 428522)
(95325, 288813)
(145539, 424002)
(70948, 232873)
(62845, 230643)
(63401, 221182)
(105250, 214550)
(59873, 214100)
(58868, 210329)
(58600, 423495)
(73470, 251441)
(70618, 258818)
(56952, 180640)
(49916, 178938)
(50114, 183076)
(50086, 179608)
(49953, 179127)
(50182, 182191)
(56561, 203229)
(56571, 501319)
(106012, 347750)
(301237, 347158)
(92495, 312413)
(77535, 264625)
(71128, 253546)
(70845, 265426)
(71418, 260761)
(71218, 254413)
(70855, 256214)
(71007, 274418)
(75607, 265548)
(73927, 503684)
(224033, 521737)
(81550, 329113)
(226803, 411177)
(71666, 224010)
(60868, 222804)
(60955, 220904)
(61005, 217940)
(60810, 221945)
(75238, 260497)
(70988, 457618)
(155508, 287593)
(157541, 6083034)
(958910, 357610)
(89755, 250545)
(80144, 215635)
(63481, 230389)
(69890, 248463)
(68881, 244067)
(68553, 249939)
(74271, 276847)
(74204, 265608)
(74132, 493490)
(90174, 305281)
(90067, 414908)
(173045, 256704)
(68468, 243860)
(69768, 357532)
(212856, 299513)
(71276, 254071)
(71198, 258600)
(70066, 244004)
(68442, 560837)
(84755, 379201)
(70150, 244560)
(88278, 277144)
(67017, 231838)
(63405, 222501)
(62916, 220175)
(81324, 251968)
(62969, 222803)
(63864, 683696)
(75793, 272483)
(74082, 262781)
(93441, 265346)
(73811, 262570)
(65503, 232340)
(58613, 210885)
(58662, 210003)
(58672, 212815)
(59333, 203430)
(56786, 203625)
(56654, 379860)
(67597, 242210)
(121643, 235064)
(65267, 236512)
(60216, 241252)
(135148, 365030)
(105251, 402492)
(99279, 330219)
(97464, 662746)
(122610, 414236)
(90163, 279539)
(108029, 595262)
(74734, 273372)
(78563, 277705)
(77759, 277263)
(77522, 387828)
(195858, 601940)
(86586, 291427)
(81155, 280523)
(68148, 250023)
(105534, 484109)
(77428, 261625)
(63018, 232722)
(63126, 226631)
(63055, 408471)
(78694, 256707)
(72057, 243652)
(68015, 241328)
(68209, 227374)
(58950, 208288)
(68971, 225514)
(63033, 256237)
(66452, 222894)
(54990, 194093)
(144088, 424266)
(70485, 234655)
(232397, 550534)
(82446, 277949)
(77624, 277420)
(65747, 235189)
(65543, 234776)
(65223, 209415)
(53352, 191565)
(53200, 190668)
(53278, 196980)
(53425, 192061)
(53106, 192316)
(90015, 325260)
(92426, 308829)
(109746, 400426)
(107798, 404328)
(106366, 332930)
(383145, 697173)
(113007, 381575)
(301594, 578452)
(81111, 278318)
(90256, 324519)
(85632, 296902)
(71344, 254055)
(71302, 254099)
(71411, 257664)
(588006, 292749)
(82552, 288025)
(92671, 282766)
(68553, 241791)
(60810, 217523)
(60716, 221237)
(60960, 218637)
(60901, 217723)
(60996, 220537)
(60987, 217739)
(76978, 458298)
(76510, 283498)
(73325, 253132)
(71261, 228240)
(56632, 205812)
(57053, 203158)
(56770, 203627)
(56758, 210641)
(57127, 203610)
(84244, 234656)
(65281, 231556)
(68961, 224590)
(57908, 205230)
(89991, 317130)
(87031, 287690)
(71001, 254732)
(71135, 254102)
(70946, 268963)
(71021, 338999)
(75944, 265112)
(90621, 620743)
(214367, 594448)
(102512, 303674)
(85231, 284564)
(107546, 305485)
(84746, 295535)
(73838, 256613)
(63446, 225671)
(62906, 226310)
(62918, 228463)
(63266, 225576)
(62865, 508808)
(67002, 226275)
(66770, 688592)
(176918, 245443)
(65757, 237756)
(74210, 265971)
(73822, 497098)
(77307, 246173)
(65633, 238094)
(65405, 4318515)
(102499, 3807758)
(113314, 3545809)
(104648, 305372)
(90027, 3288568)
(88574, 286789)
(76115, 219772)
(59766, 210851)
(59212, 2555383)
(66530, 224675)
(63253, 320159)
(210961, 256395)
(64646, 236074)
(4068962, 608287)
(98620, 423156)
(139503, 300314)
(72701, 244289)
(68251, 247937)
(100237, 291695)
(81511, 550015)
(81834, 291649)
(190456, 639616)
(94007, 311521)
(69785, 234826)
(65902, 422381)
(148515, 254887)
(183198, 276329)
(68469, 467677)
(75434, 252815)
(71512, 250951)
(60965, 222213)
(60623, 218011)
(61017, 218128)
(60918, 220757)
(67534, 245476)
(68202, 244165)
(68075, 243499)
(68208, 276454)
(69567, 241102)
(303274, 277053)
(74403, 265734)
(65360, 721356)
(132440, 268092)
(77275, 288778)
(77896, 277944)
(77374, 276903)
(77880, 290096)
(73687, 301427)
(128781, 362111)
(86025, 456332)
(82757, 311457)
(97868, 321382)
(103798, 290989)
(76497, 575443)
(214461, 895709)
(86818, 299531)
(81324, 274575)
(89996, 290282)
(80747, 273850)
(63269, 226136)
(74872, 254716)
(70913, 243813)
(60366, 429167)
(91181, 225164)
(71014, 253907)
(118977, 310031)
(85610, 292471)
(86008, 258744)
(66550, 232130)
(66355, 267946)
(201182, 446562)
(84484, 296415)
(81218, 461602)
(84017, 288304)
(85687, 227734)
(61036, 215867)
(61081, 203311)
(53572, 194233)
(56782, 204776)
(57012, 204544)
(56604, 207775)
(56908, 204661)
(56877, 262122)
(66383, 511782)
(176346, 566216)
(95034, 349449)
(88014, 259255)
(71300, 288721)
(71649, 256120)
(70764, 268770)
(70516, 272619)
(70789, 254312)
(70866, 253868)
(70962, 863822)
(81251, 277773)
(76979, 252658)
(65660, 240542)
(65610, 245920)
(73928, 265656)
(74050, 268839)
(74362, 265033)
(74038, 252517)
(68301, 246156)
(68277, 243843)
(67997, 243803)
(67871, 246885)
(68357, 244016)
(68295, 8763752)
(146799, 307591)
(101548, 313603)
(76927, 256323)
(73099, 254111)
(71664, 257808)
(72112, 254920)
(71637, 3611723)
(127680, 373157)
(92595, 2381514)
(100392, 304879)
(90884, 419482)
(223098, 250798)
(67382, 235713)
(66706, 385491)
(2996561, 740393)
(133072, 359229)
(112217, 402321)
(95483, 312575)
(90214, 289725)
(84194, 275903)
(114067, 308522)
(81001, 295281)
(74749, 244094)
(67689, 249650)
(68708, 491725)
(71039, 257048)
(77680, 3860672)
(118274, 342796)
(101126, 295293)
(78967, 290083)
(77880, 277408)
(69856, 235029)
(65609, 237505)
(65581, 234159)
(65476, 235204)
(65599, 239077)
(65837, 234747)
(65388, 4614551)
(101301, 307045)
(77893, 244587)
(65648, 234837)
(65644, 238220)
(65377, 246683)
(151959, 544723)
(77301, 3936201)
(69204, 4141878)
(94379, 305095)
(77596, 265350)
(95918, 313475)
(85899, 303051)
(95705, 278374)
(82326, 285523)
(81271, 278464)
(81645, 278246)
(81662, 420494)
(82962, 740376)
(89722, 294940)
(85739, 401787)
(82328, 282629)
(266129, 1743595)
(121017, 328766)
(138110, 309417)
(97616, 306918)
(112572, 382918)
(78140, 254272)
(65535, 507632)
(82097, 249076)
(72039, 251401)
(83429, 246835)
(68441, 241089)
(68400, 232262)
(58984, 210241)
(58797, 210387)
(58671, 213514)
(58850, 210174)
(58434, 2920305)
(306379, 641134)
(109112, 281876)
(87741, 279580)
(5486012, 338630)
(103630, 274516)
(76229, 513004)
(92057, 385615)
(89790, 281920)
(66673, 235862)
(65951, 239144)
(65892, 547061)
(56998, 203375)
(62633, 254432)
(70710, 257366)
(71176, 245979)
(78873, 480061)
(69585, 610253)
(79585, 450350)
(164953, 306877)
(95119, 319809)
(114213, 308129)
(316414, 313135)
(81182, 300204)
(113511, 396087)
(103800, 356105)
(78687, 683891)
(213395, 288274)
(71178, 255174)
(74754, 275352)
(74068, 483431)
(197638, 591177)
(98265, 345995)
(123366, 381932)
(72420, 271502)
(94638, 241968)
(79129, 251302)
(71210, 211244)
(60550, 210421)
(59814, 212887)
(59258, 228693)
(65704, 234584)
(65762, 238172)
(65437, 4277252)
(123974, 297691)
(87911, 338228)
(119927, 302034)
(99157, 260549)
(79722, 265267)
(78551, 256343)
(74452, 265958)
(72535, 259402)
(81473, 254617)
(72237, 254977)
(71148, 257563)
(70870, 3016462)
(100231, 267762)
(85860, 251812)
(69579, 241726)
(67262, 235253)
(65977, 234867)
(66204, 237489)
(69018, 244269)
(68123, 243816)
(72443, 466770)
(72047, 254135)
(71146, 254124)
(70970, 286174)
(72874, 256028)
(71359, 254562)
(71157, 246122)
(65726, 234838)
(65584, 3836935)
(282867, 370832)
(100327, 255208)
(76251, 586506)
(80598, 520854)
(96708, 321217)
(91000, 294075)
(97871, 306816)
(90705, 314750)
(90425, 296138)
(77496, 737065)
(89355, 311178)
(95240, 317343)
(91487, 321047)
(91291, 295249)
(83975, 279698)
(82374, 280761)
(78129, 289662)
(76888, 226044)
(63230, 469816)
(78507, 519686)
(63696, 223153)
(74514, 218157)
(60680, 219091)
(60796, 226588)
(68279, 218108)
(60842, 220377)
(77748, 253611)
(70728, 245717)
(71558, 898174)
(114571, 356825)
(97328, 382149)
(90006, 345706)
(97937, 390683)
(113394, 404900)
(380425, 406588)
(202066, 373686)
(77905, 254909)
(71279, 254588)
(70820, 264045)
(119890, 363107)
(85158, 307537)
(77325, 277004)
(113622, 489554)
(80008, 275779)
(77593, 267855)
(65994, 234594)
(65499, 235108)
(65429, 483118)
(91039, 292223)
(77187, 270199)
(88783, 278460)
(204275, 558881)
(81683, 278190)
(81697, 277429)
(81376, 271289)
(68072, 240583)
(76265, 244042)
(68254, 245938)
(71827, 244005)
(68026, 240792)
(68370, 251170)
(79255, 423432)
(76751, 508394)
(77436, 244090)
(71829, 265041)
(73772, 267505)
(117615, 383263)
(88968, 530134)
(105083, 391559)
(88054, 347205)
(88071, 266523)
(71070, 684367)
(91223, 290544)
(115275, 347416)
(87418, 293613)
(81588, 289112)
(81317, 265001)
(71628, 254822)
(68277, 480980)
(83746, 301240)
(78296, 237129)
(69150, 235825)
(66378, 231734)
(223568, 345691)
(71263, 268235)
(74885, 259402)
(74974, 254680)
(74950, 419622)
(78133, 271396)
(66710, 226239)
(67082, 226895)
(66356, 488805)
(66658, 357904)
(81013, 289815)
(67967, 243136)
(90319, 295977)
(86491, 637559)
(73477, 251924)
(74600, 261424)
(70883, 251102)
(71107, 238174)
(62793, 233165)
(63297, 441329)
(212352, 311591)
(77912, 291767)
(77721, 610827)
(94724, 392078)
(96900, 343094)
(90395, 308637)
(85269, 288956)
(118534, 315474)
(100804, 294061)
(395210, 313764)
(106376, 314468)
(73024, 251452)
(221178, 264177)
(76941, 254733)
(75602, 268649)
(92405, 267867)
(74754, 263281)
(74196, 233570)
(63235, 226094)
(63284, 226375)
(63152, 4476638)
(104253, 272843)
(85221, 432891)
(148258, 248205)
(72588, 280328)
(3208087, 271845)
(78517, 270968)
(67636, 234496)
(65737, 234573)
(65737, 2930445)
(113069, 4548479)
(102932, 333833)
(77519, 292369)
(74804, 266091)
(75318, 253735)
(120513, 305022)
(85299, 435654)
(154612, 330194)
(274404, 266821)
(74999, 268153)
(73999, 226103)
(63219, 247161)
(74577, 270963)
(74324, 266010)
(73958, 265338)
(74163, 269798)
(74252, 260616)
(67981, 244786)
(561857, 348323)
(78181, 396047)
(67978, 243709)
(68114, 274580)
(86795, 266865)
(68370, 242086)
(71564, 252125)
(77640, 624905)
(140270, 247347)
(305432, 305200)
(78645, 283899)
(68258, 245264)
(68056, 352252)
(106179, 380219)
(91352, 437706)
(88794, 894453)
(91480, 317357)
(90175, 306554)
(72147, 244567)
(71638, 249701)
(73184, 245526)
(72122, 245920)
(206578, 245077)
(69821, 262375)
(65482, 231596)
(65324, 200057)
(51601, 184606)
(74153, 227705)
(63315, 229175)
(63069, 202566)
(100705, 471298)
(65668, 243989)
(68337, 247209)
(68011, 5800410)
(109507, 261791)
(5223586, 510899)
(211166, 292353)
(77240, 254220)
(71858, 259041)
(71306, 282952)
(73219, 267523)
(80178, 261653)
(83118, 372463)
(92344, 318596)
(91253, 644908)
(101269, 362492)
(102807, 284737)
(137850, 410094)
(129477, 391224)
(96543, 278187)
(94135, 297465)
(176725, 914173)
(140481, 436126)
(120738, 320297)
(101487, 330448)
(94204, 320159)
(94602, 310380)
(91589, 288135)
(82549, 459983)
(81763, 276393)
(72771, 251629)
(68696, 241956)
(85626, 245125)
(68235, 246393)
(72036, 270128)
(77300, 275494)
(87143, 284789)
(82212, 255992)
(290520, 272104)
(227683, 382743)
(67220, 777281)
(123668, 464513)
(125343, 485847)
(99717, 502303)
(92203, 280709)
(84083, 278025)
(82525, 289677)
(81909, 278714)
(82124, 711187)
(90892, 306052)
(89904, 566236)
