(5963, 18572)
(6003, 18646)
(5966, 18572)
(5986, 18668)
(6000, 18565)
(6010, 18643)
(5983, 18634)
(5991, 18658)
(5998, 18616)
(6024, 18658)
(6034, 18506)
(5982, 18577)
(6021, 18635)
(6002, 18607)
(5963, 18623)
(5968, 18636)
(5964, 18652)
(5962, 18549)
(6062, 18689)
(5969, 18639)
(5975, 18544)
(5995, 18763)
(6043, 18535)
(6016, 18558)
(6015, 18638)
(5998, 18584)
(5996, 18603)
(6009, 18558)
(5959, 20882)
(6294, 19545)
(6346, 19640)
(6322, 19667)
(6300, 19794)
(6362, 19694)
(6338, 19677)
(6337, 19862)
(6392, 19646)
(6357, 19721)
(6299, 19566)
(6353, 19612)
(6355, 19569)
(6333, 19685)
(6329, 19606)
(6435, 19731)
(6352, 19645)
(6332, 19604)
(6386, 19754)
(6334, 19552)
(6275, 19713)
(6363, 19656)
(6266, 19663)
(6292, 19667)
(6346, 19677)
(6319, 19644)
(6302, 20611)
(6144, 19097)
(6139, 19032)
(6204, 19094)
(6134, 19077)
(6105, 19101)
(6219, 19149)
(6165, 19056)
(6222, 19082)
(6167, 19035)
(6141, 19079)
(6189, 19050)
(6155, 19057)
(6146, 19071)
(6174, 19083)
(6145, 19141)
(6169, 19021)
(6181, 19082)
(6176, 19074)
(6187, 19077)
(6124, 19053)
(6179, 19167)
(6122, 19460)
(6114, 19145)
(6149, 19211)
(6119, 19058)
(6220, 19124)
(6161, 19134)
(6120, 19047)
(6175, 19069)
(6142, 19136)
(6174, 19164)
(6247, 19076)
(6198, 19167)
(6161, 19167)
(6405, 19447)
(6233, 19244)
(6218, 19029)
(6182, 19401)
(6199, 19110)
(28052, 86452)
(27564, 85561)
(27647, 86287)
(27715, 41020)
(9266, 28529)
(9168, 28598)
(9218, 28479)
(9284, 28538)
(9293, 28526)
(9301, 28776)
(9160, 28680)
(9252, 28623)
(9151, 28687)
(9225, 30119)
(9709, 29739)
(9679, 29812)
(9719, 29714)
(9728, 29954)
(9575, 29745)
(9646, 29825)
(9696, 29800)
(9706, 29812)
(9670, 29780)
(9725, 29904)
(9560, 29828)
(9686, 30035)
(9711, 29927)
(9791, 30069)
(9642, 29859)
(9671, 29838)
(9748, 29889)
(9623, 29825)
(9662, 29684)
(9288, 28520)
(9221, 28621)
(9290, 28502)
(9384, 28500)
(9311, 28754)
(9313, 56076)
(27760, 86137)
(22487, 29766)
(21114, 86012)
(28440, 57894)
(10710, 31453)
(10080, 31158)
(10183, 31077)
(10046, 31184)
(10143, 31377)
(10176, 31227)
(10069, 31215)
(10156, 31186)
(10114, 31231)
(10239, 31297)
(10118, 31387)
(10141, 31155)
(10207, 31747)
(10066, 31420)
(10135, 31104)
(10054, 31072)
(10122, 31051)
(10883, 28567)
(9243, 28576)
(9262, 28587)
(9271, 28654)
(9216, 28524)
(9246, 28593)
(9290, 28791)
(9281, 28869)
(9281, 28809)
(9214, 28770)
(9269, 28604)
(9243, 28504)
(9233, 28538)
(9186, 28604)
(9213, 28532)
(9346, 28447)
(9267, 28586)
(9236, 28522)
(9280, 28605)
(9210, 984645)
(19098, 34945)
(10519, 31451)
(10220, 31168)
(10144, 31215)
(10188, 31409)
(10201, 29948)
(8959, 27499)
(8915, 27438)
(8962, 27412)
(8966, 27410)
(8894, 27400)
(8961, 27434)
(9049, 27380)
(8900, 27441)
(8972, 27486)
(8882, 29238)
(9435, 28712)
(9543, 24554)
(8008, 24554)
(8012, 24460)
(7991, 24506)
(7953, 24566)
(7924, 24573)
(7974, 24640)
(7981, 24442)
(8000, 24564)
(8001, 24719)
(7904, 24598)
(7955, 24420)
(8016, 24544)
(7904, 24696)
(7972, 24401)
(7874, 24795)
(7986, 24509)
(7987, 24598)
(7956, 24437)
(7972, 24439)
(7971, 24627)
(7995, 24423)
(7969, 24486)
(7968, 24563)
(7924, 24564)
(7967, 24440)
(7994, 24835)
(7975, 24981)
(6960, 21413)
(6990, 21644)
(7036, 21395)
(6937, 21348)
(6985, 21421)
(6977, 21449)
(6980, 21403)
(6986, 21366)
(6973, 21627)
(7013, 21492)
(6958, 21614)
(7049, 21429)
(6988, 21654)
(6963, 21514)
(7007, 21478)
(6985, 21606)
(7047, 21628)
(6977, 21381)
(6916, 21447)
(6974, 21501)
(7014, 21503)
(6988, 21468)
(6930, 21409)
(6922, 24503)
(7701, 23715)
(7714, 23776)
(7791, 23966)
(7721, 23693)
(7742, 24365)
(29435, 26179)
(8586, 24141)
(7841, 23804)
(7710, 23744)
(7634, 23691)
(7726, 24056)
(7653, 23667)
(7673, 23607)
(7675, 23884)
(7674, 23746)
(7675, 23668)
(7461, 23064)
(7430, 22914)
(7444, 22994)
(7438, 22998)
(7457, 23028)
(7413, 22792)
(7396, 22934)
(7397, 22743)
(7464, 22918)
(7417, 22901)
(7385, 22891)
(7389, 30797)
(27807, 85790)
(27668, 85841)
(28116, 67647)
(9287, 28570)
(9231, 28571)
(9229, 28483)
(9230, 29332)
(9631, 28737)
(9284, 29103)
(8823, 27454)
(8902, 27337)
(8929, 27490)
(8918, 27362)
(8922, 27507)
(8947, 27419)
(8883, 27479)
(8929, 27448)
(8938, 27520)
(8868, 27473)
(8995, 27385)
(8788, 27842)
(8861, 48267)
(10956, 28245)
(8956, 27603)
(9010, 28008)
(8993, 27540)
(9061, 27419)
(8897, 27504)
(9033, 27607)
(8920, 28002)
(8527, 26521)
(8614, 26754)
(8631, 26419)
(8505, 26458)
(8583, 26309)
(8521, 26311)
(8573, 26395)
(8589, 27035)
(8527, 26399)
(8583, 26379)
(8550, 26404)
(8604, 26392)
(8604, 26558)
(8620, 26437)
(8537, 26410)
(8584, 26497)
(8567, 26403)
(8547, 26447)
(8558, 26345)
(8603, 26417)
(8571, 26413)
(8621, 26394)
(8535, 26454)
(8573, 26374)
(8563, 26484)
(8625, 26406)
(8539, 26407)
(8655, 21621)
(6316, 19626)
(6389, 19750)
(6349, 19648)
(6380, 19958)
(6366, 19601)
(6372, 19858)
(6328, 19608)
(6337, 19555)
(6384, 19776)
(6280, 19618)
(6287, 19695)
(6315, 19513)
(6361, 19612)
(6373, 19658)
(6336, 19678)
(6340, 19630)
(6421, 19751)
(6349, 20010)
(6327, 19595)
(6282, 20039)
(6301, 19686)
(6353, 19673)
(6329, 19684)
(6368, 19655)
(6320, 19575)
(6356, 19659)
(6343, 20678)
(6088, 18537)
(5993, 18619)
(6025, 18538)
(5957, 18596)
(5995, 18636)
(6061, 18570)
(6012, 18690)
(6056, 18560)
(6059, 18537)
(6097, 18551)
(6065, 18493)
(5986, 18594)
(6033, 18595)
(6008, 18504)
(5967, 18758)
(6006, 18691)
(6016, 18623)
(6049, 18621)
(5977, 18558)
(5963, 18576)
(6059, 18471)
(5976, 18588)
(5972, 18506)
(5978, 660283)
(13662, 32927)
(10129, 31184)
(10198, 31257)
(10070, 31328)
(10144, 31142)
(10132, 31122)
(10161, 31338)
(10261, 31548)
(10216, 31177)
(10153, 31321)
(10044, 31165)
(10080, 31237)
(10161, 31106)
(10008, 31065)
(10071, 31041)
(8530, 26431)
(8575, 26346)
(8597, 26327)
(8442, 26377)
(8518, 26286)
(8580, 26373)
(8589, 26388)
(8641, 26566)
(8625, 26598)
(8589, 26684)
(7957, 24761)
(8018, 24526)
(7960, 24502)
(7983, 24452)
(7910, 24520)
(7922, 24477)
(7990, 24474)
(7948, 24455)
(7936, 24629)
(7941, 24602)
(7982, 24556)
(7988, 24573)
(7992, 24639)
(7924, 24629)
(7963, 24937)
(7898, 24533)
(7951, 24446)
(7953, 24530)
(7926, 24378)
(7944, 24480)
(8194, 24680)
(7951, 24486)
(7948, 24679)
(7914, 24519)
(7911, 24458)
(7973, 24808)
(7962, 24529)
(7949, 24566)
(7971, 68103)
(27955, 85431)
(27986, 85516)
(27887, 85920)
(27925, 86012)
(27715, 85743)
(10575, 32749)
(10604, 32695)
(10602, 32570)
(10697, 32554)
(10529, 33012)
(10590, 32715)
(10621, 32833)
(10564, 33010)
(10599, 32770)
(10599, 31466)
(9038, 27441)
(8855, 27479)
(8999, 27500)
(8961, 27312)
(8856, 27327)
(8990, 27322)
(8880, 27343)
(8917, 27374)
(8894, 27447)
(8857, 27297)
(8967, 27551)
(8818, 27562)
(9011, 27426)
(8827, 27698)
(8849, 28104)
(8836, 27407)
(8887, 27397)
(8895, 27689)
(8878, 27474)
(8919, 27567)
(8981, 27417)
(8862, 27390)
(8832, 28332)
(8755, 27415)
(8997, 27586)
(8900, 27538)
(8855, 27363)
(9006, 29655)
(9421, 28526)
(9495, 29841)
(9366, 28574)
(9225, 28972)
(9318, 28729)
(9293, 28494)
(9290, 28578)
(9199, 28499)
(9300, 28669)
(9346, 28620)
(9324, 28760)
(9293, 28653)
(9357, 28617)
(9332, 29010)
(9323, 28620)
(9642, 29479)
(9298, 28754)
(9300, 28718)
(9316, 28662)
(9305, 28661)
(9278, 28524)
(9291, 28604)
(9238, 28573)
(9195, 28831)
(9376, 28675)
(9264, 28528)
(9305, 28635)
(9351, 28571)
(9344, 28629)
(9319, 28582)
(9267, 28792)
(9213, 28583)
(9920, 28587)
(9303, 28602)
(9258, 28552)
(10306, 25362)
(8380, 25420)
(8242, 25427)
(8298, 25350)
(27884, 86170)
(27737, 86420)
(27918, 85435)
(27951, 80242)
(9718, 29838)
(9619, 29815)
(9661, 29824)
(9793, 30003)
(9696, 29748)
(9707, 29795)
(9665, 29821)
(9680, 29634)
(8522, 26542)
(8568, 26407)
(8853, 26707)
(8513, 26850)
(8564, 26435)
(8611, 26899)
(8676, 26383)
(8568, 26392)
(8851, 26312)
(8604, 26334)
(8522, 26405)
(8563, 26367)
(8523, 26336)
(8549, 26407)
(8552, 26475)
(8543, 26443)
(8606, 26876)
(8614, 26702)
(8611, 26344)
(8604, 26827)
(8600, 27175)
(7422, 22859)
(7454, 22945)
(7376, 22791)
(7419, 22818)
(7381, 22907)
(7407, 22867)
(7522, 22909)
(7520, 22907)
(7421, 22896)
(7407, 22899)
(7444, 22800)
(7472, 22997)
(7410, 22819)
(7400, 22935)
(7383, 22865)
(7366, 22773)
(7437, 22788)
(7505, 22954)
(7401, 22979)
(7468, 22921)
(7427, 22870)
(42776, 24857)
(8331, 23101)
(7494, 860850)
(22984, 26830)
(8325, 25776)
(8287, 25553)
(8186, 25355)
(8219, 26957)
(9728, 29997)
(9651, 29711)
(9591, 29857)
(9714, 29709)
(9673, 29839)
(10453, 25429)
(8262, 25373)
(8275, 25508)
(8192, 25291)
(8303, 25550)
(8194, 25551)
(8189, 25476)
(8245, 25662)
(8167, 25381)
(8273, 25308)
(8233, 25482)
(8174, 25338)
(8116, 25528)
(8265, 25289)
(8220, 25562)
(8239, 25289)
(8312, 25538)
(8228, 25367)
(8208, 25495)
(8179, 25562)
(8223, 25238)
(8192, 25761)
(8189, 25329)
(8266, 25426)
(8194, 25342)
(8189, 25519)
(8221, 25437)
(8252, 25351)
(8244, 25343)
(8170, 25517)
(8274, 25368)
(8234, 25444)
(8280, 25484)
(8240, 25538)
(8241, 25598)
(25560, 28343)
(9379, 26152)
(8521, 25574)
(8345, 25470)
(8147, 25605)
(8210, 25642)
(8288, 25588)
(8155, 25570)
(8191, 25617)
(8268, 25550)
(8219, 25524)
(8237, 25605)
(8319, 25400)
(8227, 25585)
(8279, 25373)
(8159, 25520)
(8291, 25471)
(8248, 25614)
(8263, 25420)
(8257, 25397)
(8196, 25387)
(8228, 25454)
(8200, 25435)
(8252, 25413)
(8262, 25513)
(8312, 25733)
(8246, 25590)
(8250, 25678)
(8281, 25557)
(8189, 25570)
(8266, 25389)
(8300, 25533)
(8225, 25398)
(8292, 25349)
(8286, 25477)
(8320, 25411)
(8185, 25503)
(8241, 25436)
(8172, 25396)
(8169, 25439)
(8253, 25493)
(8205, 25535)
(7669, 23665)
(7655, 24097)
(7686, 23719)
(7682, 23725)
(7599, 23650)
(7672, 23711)
(7639, 23644)
(7655, 23747)
(7698, 23704)
(7584, 23683)
(7616, 23717)
(7625, 23644)
(7758, 23753)
(7645, 23785)
(7570, 23742)
(7692, 23982)
(7670, 23803)
(7702, 23628)
(7691, 23780)
(7712, 23740)
(7634, 23767)
(7680, 23775)
(7644, 23673)
(7705, 23776)
(7595, 24479)
(6557, 20345)
(6542, 20271)
(6541, 20247)
(6577, 20322)
(6547, 20212)
(6536, 20244)
(6542, 20096)
(6501, 20213)
(6510, 20320)
(6567, 20200)
(6525, 20505)
(6521, 20203)
(6531, 20157)
(6533, 20245)
(6549, 20286)
(6590, 20245)
(6503, 20143)
(6582, 20408)
(6609, 20074)
(6554, 20119)
(6516, 20146)
(6581, 20237)
(6535, 20352)
(6342, 19577)
(6390, 19655)
(6338, 19568)
(6360, 19642)
(6359, 19665)
(6380, 19615)
(6367, 19703)
(6367, 19744)
(6476, 19797)
(6392, 19695)
(6315, 19754)
(6332, 19613)
(6357, 19614)
(6294, 19497)
(6364, 19539)
(6406, 19556)
(6333, 19620)
(6355, 19644)
(6351, 19574)
(6365, 19505)
(6391, 19540)
(6381, 19766)
(6328, 230265)
(9103, 22755)
(7060, 21846)
(7047, 21541)
(6999, 21431)
(6974, 21418)
(6978, 21396)
(6964, 21393)
(7007, 21443)
(7034, 21311)
(6991, 21441)
(7021, 21401)
(6936, 21403)
(7000, 21532)
(6928, 21451)
(6961, 21354)
(6998, 21603)
(6944, 21537)
(6947, 21385)
(6975, 21453)
(6930, 21470)
(6989, 21348)
(6986, 20587)
(6157, 19009)
(6155, 19151)
(6190, 19115)
(6208, 19089)
(6219, 19260)
(6204, 18985)
(6151, 19098)
(6177, 19012)
(6192, 18976)
(6197, 18968)
(6195, 19022)
(6144, 18958)
(6173, 19058)
(7482, 22868)
(7436, 44852)
(27991, 85922)
(27713, 85636)
(508392, 36626)
(12409, 33050)
(10745, 32612)
(10554, 32736)
(10512, 32574)
(10685, 32746)
(10600, 32530)
(10584, 32548)
(10485, 32498)
(10626, 32644)
(10675, 32531)
(10583, 32788)
(10102, 31267)
(10053, 31177)
(10173, 31187)
(10180, 31622)
(10197, 31373)
(9858, 26596)
(8685, 26390)
(8598, 26791)
(8548, 27065)
(8571, 26549)
(8594, 26281)
(8546, 26431)
(8646, 26554)
(8554, 26381)
(8502, 26442)
(8581, 26250)
(8529, 26327)
(8579, 26414)
(8597, 26598)
(8607, 26461)
(8546, 26316)
(8651, 27104)
(8581, 26299)
(8557, 26336)
(8556, 26462)
(8530, 26466)
(8572, 26563)
(8522, 26466)
(8578, 26628)
(8500, 26603)
(8546, 26434)
(8634, 26748)
(8694, 27522)
(8773, 26969)
(8594, 26970)
(8558, 26242)
(8504, 27030)
(8682, 28410)
(8606, 27287)
(8591, 26561)
(8517, 26528)
(8552, 27750)
(10145, 31169)
(10096, 32498)
(10081, 31963)
(10113, 31156)
(10107, 32097)
(10116, 31315)
(10035, 31954)
(10157, 31406)
(10024, 31780)
(10137, 31276)
(10434, 31453)
(10165, 31346)
(10159, 31333)
(10126, 31894)
(10175, 31113)
(10065, 31134)
(10065, 31159)
(10157, 31155)
(10110, 31710)
(10196, 32081)
(10201, 31564)
(10095, 31134)
(10105, 31435)
(10101, 31185)
(10137, 31377)
(10144, 31306)
(10162, 31264)
(10139, 31238)
(10180, 31134)
(10104, 31076)
(10005, 31126)
(10026, 31126)
(10169, 31225)
(10125, 31320)
(10199, 31317)
(10108, 31178)
(10057, 31622)
(10086, 31418)
(10166, 31210)
(10125, 31086)
(10031, 31193)
(9991, 31209)
(10182, 31125)
(10076, 31274)
(10192, 31049)
(10133, 31454)
(10096, 31121)
(10159, 31603)
(10129, 31306)
(10151, 31288)
(10142, 31320)
(10312, 31125)
(10160, 31138)
(10129, 31174)
(10016, 31221)
(10167, 31152)
(10199, 31071)
(10097, 31104)
(9972, 30036)
(7913, 24492)
(7940, 24502)
(7974, 24863)
(7963, 24501)
(8004, 24639)
(7959, 24531)
(7919, 24454)
(7985, 24457)
(7918, 85563)
(9627, 24913)
(7996, 24563)
(7973, 24515)
(7949, 24630)
(7914, 24604)
(8016, 24503)
(7996, 24593)
(8041, 24737)
(7966, 24600)
(7991, 24712)
(7917, 24637)
(7885, 24659)
(8046, 24613)
(7985, 24559)
(7944, 24650)
(7935, 24598)
(7981, 24700)
(7447, 22962)
(7456, 22909)
(7383, 22908)
(7430, 22929)
(7377, 30528)
(28203, 87233)
(27996, 86476)
(28076, 25582)
(7717, 24083)
(7690, 23756)
(7659, 23746)
(7719, 23761)
(7675, 25527)
(7987, 24549)
(7912, 24568)
(7899, 24615)
(7955, 24558)
(7971, 24591)
(7955, 24508)
(8015, 24827)
(7877, 24588)
(7943, 24553)
(7945, 24802)
(7866, 24560)
(7958, 24488)
(7982, 24627)
(7972, 24556)
(7962, 24591)
(7912, 24602)
(7948, 24495)
(8005, 24504)
(7959, 24561)
(7970, 25674)
(7739, 23843)
(7631, 23710)
(7655, 23830)
(7623, 23686)
(7703, 23821)
(7700, 23797)
(7676, 23743)
(7624, 23695)
(7658, 23676)
(7677, 23768)
(7733, 23716)
(7682, 23728)
(7743, 23753)
(7681, 23688)
(7709, 23829)
(7684, 23676)
(7676, 23831)
(7644, 23687)
(7644, 23809)
(7619, 23701)
(7681, 23803)
(7648, 23846)
(7635, 23671)
(6935, 21551)
(6969, 21487)
(6953, 21481)
(6959, 21527)
(6892, 21506)
(6978, 21590)
(7242, 21801)
(6924, 21589)
(7006, 21471)
(6946, 21732)
(28106, 85596)
(27809, 144888)
(11209, 29806)
(9446, 28722)
(9352, 28760)
(9291, 28703)
(15261, 35564)
(10718, 33019)
(10720, 32833)
(10566, 32769)
(10640, 32971)
(10694, 32894)
(10556, 32582)
(10580, 33110)
(10635, 31780)
(9228, 28572)
(9265, 28505)
(9239, 28572)
(9322, 28506)
(9173, 26501)
(8017, 24563)
(7942, 24580)
(7952, 24506)
(7981, 24401)
(8010, 439445)
(12225, 30832)
(9395, 28736)
(9593, 28846)
(9364, 28621)
(9257, 28613)
(9279, 28596)
(9330, 28486)
(9971, 25424)
(8232, 25410)
(8234, 25331)
(8338, 25438)
(8214, 25371)
(8257, 24741)
(7287, 22268)
(7173, 22063)
(7163, 22193)
(7218, 22178)
(7208, 22295)
(7192, 22171)
(7226, 22147)
(7148, 22087)
(7244, 22234)
(7214, 22108)
(7170, 22190)
(7159, 22194)
(7191, 22271)
(7154, 22229)
(7228, 22175)
(7175, 22103)
(7253, 22227)
(7169, 22079)
(7185, 22139)
(7189, 22173)
(7187, 22132)
(7178, 22226)
(7215, 22099)
(7194, 22165)
(7165, 22312)
(7197, 22188)
(7193, 22085)
(7225, 22118)
(7257, 22163)
(7237, 21002)
(6403, 19719)
(6355, 19646)
(6352, 19941)
(6373, 19644)
(6416, 19635)
(6400, 19595)
(6447, 19531)
(6382, 19647)
(6387, 19541)
(6363, 19717)
(6404, 19781)
(6314, 19577)
(6329, 19719)
(6349, 19752)
(6323, 19805)
(6370, 19593)
(6345, 19892)
(6346, 19598)
(6337, 19715)
(6396, 19729)
(6374, 19599)
(6330, 19667)
(6389, 19537)
(6387, 19621)
(6401, 19664)
(6354, 19619)
(6374, 19633)
(6393, 21960)
(6747, 20815)
(6780, 20790)
(6756, 20907)
(6743, 20899)
(6735, 20715)
(6738, 20791)
(6784, 20720)
(6752, 20780)
(6818, 20856)
(6820, 20862)
(6744, 20941)
(6725, 20865)
(6768, 20727)
(6710, 20775)
(6783, 20752)
(6769, 20885)
(6739, 20774)
(6793, 20893)
(6734, 20845)
(6783, 20788)
(6739, 20781)
(6755, 20862)
(6787, 20763)
(6859, 20870)
(6721, 20793)
(6783, 20713)
(6812, 20658)
(6742, 20914)
(6420, 19647)
(6365, 19822)
(6308, 19531)
(6374, 19850)
(6364, 19570)
(6420, 19665)
(6421, 19600)
(6370, 19533)
(6420, 19622)
(6334, 19622)
(6364, 19483)
(6439, 19655)
(6422, 19653)
(6365, 19670)
(6421, 19653)
(6366, 19916)
(6415, 19652)
(6349, 19865)
(6347, 19576)
(6385, 19562)
(6405, 19592)
(6327, 19620)
(6394, 19582)
(6349, 19696)
(6440, 19660)
(6468, 19641)
(6410, 19608)
(6401, 21312)
(6556, 20208)
(6598, 20227)
(6664, 20245)
(6589, 20248)
(6578, 20173)
(6611, 20167)
(6563, 20208)
(6582, 20417)
(6547, 20224)
(6562, 20164)
(6513, 20196)
(6545, 20229)
(6525, 20162)
(6519, 20290)
(6563, 20234)
(6551, 20147)
(6533, 20272)
(6575, 20247)
(6545, 20180)
(6530, 20115)
(6566, 20281)
(6532, 20279)
(6537, 20154)
(6559, 20322)
(6536, 20205)
(6620, 20202)
(6582, 20251)
(6573, 20195)
(6592, 20184)
(6560, 70589)
(27816, 86113)
(28098, 85920)
(27739, 85809)
(27918, 85521)
(27984, 85707)
(27969, 85954)
(9322, 28793)
(9245, 28561)
(9316, 28543)
(9300, 28641)
(9275, 28636)
(9303, 28559)
(9225, 28597)
(9404, 29299)
(9251, 28712)
(9227, 28591)
(9229, 29036)
(9682, 29996)
(9738, 29746)
(9703, 29798)
(9679, 29934)
(9716, 29800)
(9681, 29948)
(9269, 28641)
(9314, 28661)
(9264, 28518)
(9285, 28594)
(9221, 28787)
(9145, 28764)
(9282, 28483)
(9309, 29041)
(9319, 28474)
(9327, 28474)
(9313, 28550)
(9280, 28552)
(9254, 28647)
(9235, 28624)
(9341, 28567)
(9286, 28606)
(9359, 28520)
(9198, 28623)
(9279, 28674)
(9310, 28559)
(9349, 28698)
(9255, 28560)
(9329, 28661)
(9313, 28551)
(9452, 28512)
(9261, 28582)
(9255, 28752)
(9286, 29579)
(9206, 28596)
(9309, 28586)
(9220, 28625)
(9309, 28663)
(9303, 29238)
(9272, 28588)
(9250, 28679)
(9322, 28890)
(9251, 28662)
(9287, 28550)
(9299, 31566)
(12118, 46018)
(15336, 46127)
(14953, 36172)
(11185, 34378)
(11198, 34358)
(11143, 34190)
(11150, 34316)
(11182, 34430)
(11359, 34499)
(11654, 34531)
(11167, 34309)
(11113, 34590)
(10896, 28552)
(9331, 28498)
(9326, 28594)
(9348, 28704)
(9234, 28714)
(9264, 28645)
(9263, 28616)
(9286, 31444)
(11073, 37451)
(124696, 87537)
(9396, 32394)
(28311, 86170)
(27904, 86293)
(10320, 31651)
(10102, 31274)
(10142, 31159)
(10121, 31277)
(10146, 31278)
(10170, 31267)
(10146, 31182)
(10108, 31208)
(10172, 31230)
(10094, 31354)
(10152, 31351)
(10152, 31361)
(10041, 31269)
(10124, 31250)
(10131, 31577)
(10113, 31172)
(10132, 31192)
(10116, 30973)
(10164, 31163)
(10122, 338643)
(16958, 40328)
(29390, 86417)
(28038, 86099)
(28005, 80942)
(11161, 34274)
(11308, 34429)
(11193, 34213)
(11038, 33310)
(9278, 28493)
(9338, 28760)
(9265, 28481)
(9259, 28534)
(9247, 28459)
(9233, 28518)
(9270, 28700)
(9286, 28607)
(9289, 28586)
(9273, 28469)
(9251, 28420)
(9283, 28568)
(9291, 28692)
(9271, 28647)
(9179, 28630)
(9219, 28770)
(9277, 28622)
(9256, 28516)
(9332, 28672)
(9271, 28552)
(9254, 28553)
(9343, 28611)
(9281, 28774)
(9317, 28521)
(9282, 28762)
(9276, 28694)
(9267, 28893)
(9204, 28734)
(9143, 28579)
(11793, 31413)
(10047, 28943)
(9449, 28658)
(9368, 28507)
(9425, 28691)
(9238, 28654)
(9258, 28485)
(9250, 28502)
(9242, 28683)
(7860, 24577)
(7966, 24537)
(7958, 24573)
(7905, 24674)
(8014, 24461)
(7970, 24685)
(7941, 24456)
(7999, 24461)
(8011, 24469)
(7956, 24426)
(7908, 24635)
(7956, 24406)
(7933, 24441)
(7981, 24374)
(7992, 24564)
(7917, 24432)
(8034, 24607)
(7963, 24404)
(8033, 24486)
(7880, 24542)
(7867, 24468)
(7905, 24562)
(7922, 24534)
(7949, 24666)
(7869, 25276)
(7658, 23736)
(7654, 23698)
(7683, 23574)
(7660, 23770)
(7664, 23780)
(7691, 23837)
(7721, 23558)
(7666, 23670)
(7664, 23683)
(7649, 23714)
(7683, 23693)
(7786, 23635)
(7698, 23697)
(7687, 23572)
(7686, 23818)
(7633, 23688)
(7623, 24231)
(7596, 23631)
(7590, 23667)
(10576, 28548)
(9364, 28814)
(9201, 28635)
(9254, 28595)
(9177, 28888)
(9293, 28603)
(9216, 28880)
(9246, 28631)
(9251, 28597)
(9250, 28421)
(9339, 28496)
(9294, 28553)
(9909, 28795)
(9248, 28556)
(9230, 28518)
(9218, 28688)
(9265, 28718)
(9229, 28530)
(9272, 29465)
(9250, 28487)
(9326, 28525)
(9288, 28728)
(9360, 28773)
(9390, 28508)
(9200, 28704)
(20032, 85858)
(28687, 85811)
(27552, 85794)
(10128, 31171)
(10158, 31409)
(10084, 31356)
(10115, 31147)
(10150, 31291)
(10047, 31193)
(10058, 31296)
(10038, 31355)
(10045, 31085)
(10074, 31113)
(8231, 25359)
(8253, 25464)
(8149, 25331)
(8254, 25638)
(8285, 25426)
(8328, 25639)
(8248, 25511)
(8263, 25540)
(8175, 25538)
(8188, 25357)
(8237, 25422)
(8290, 25484)
(8207, 25317)
(8170, 25438)
(8232, 25265)
(8176, 25389)
(8320, 25404)
(8216, 25349)
(8269, 25299)
(8605, 25471)
(8207, 25502)
(8191, 25649)
(8245, 25399)
(8218, 25532)
(8281, 25449)
(8234, 25456)
(8256, 25509)
(8222, 25513)
(8178, 25489)
(8234, 25592)
(8315, 25441)
(8214, 25505)
(8266, 25375)
(8256, 25350)
(8252, 25517)
(8185, 25534)
(8199, 25471)
(8167, 25811)
(8215, 25464)
(8173, 25267)
(8201, 25484)
(8180, 25398)
(8272, 25387)
(8211, 25376)
(8255, 25349)
(8257, 24277)
(6181, 19086)
(6215, 19021)
(6198, 19106)
(6144, 19066)
(6181, 19027)
(6155, 19295)
(6249, 19041)
(6167, 19081)
(6138, 19052)
(6177, 19006)
(6185, 19691)
(494559, 36182)
(12377, 33314)
(10694, 32843)
(10586, 32917)
(8616, 26305)
(8579, 26492)
(8490, 26395)
(8595, 26473)
(8642, 26321)
(8558, 26303)
(8575, 26435)
(8524, 26411)
(8592, 26358)
(8530, 26458)
(10498, 28564)
(9284, 27670)
(7974, 24519)
(7969, 24526)
(7919, 24507)
(7897, 24608)
(7943, 24457)
(7915, 24792)
(7969, 24422)
(7954, 24531)
(7936, 24487)
(7893, 24455)
(7946, 24512)
(20588, 85444)
(27842, 85946)
(27987, 85988)
(27907, 85896)
(27955, 85809)
(27666, 80725)
(10168, 31068)
(10186, 31344)
(10091, 31467)
(10150, 31165)
(10104, 31658)
(10133, 31207)
(10131, 37455)
(9976, 31584)
(10156, 31117)
(10049, 31170)
(10227, 31147)
(10130, 31321)
(10076, 31189)
(10131, 31171)
(10087, 31207)
(10295, 31237)
(10103, 32032)
(10083, 31156)
(10076, 32155)
(10067, 31362)
(42934, 35864)
(10735, 30452)
(9925, 29966)
(9777, 60408)
(28097, 85983)
(28181, 39846)
(10365, 31307)
(10189, 31559)
(10073, 31412)
(10161, 31471)
(10156, 31443)
(10159, 31233)
(10135, 31583)
(10145, 31964)
(10131, 31270)
(10065, 31192)
(10219, 31622)
(10146, 31267)
(10087, 31179)
(10191, 31207)
(10074, 31125)
(10158, 31603)
(10116, 31103)
(10194, 31302)
(10102, 31465)
(10164, 31209)
(10135, 31550)
(10107, 31408)
(9278, 28593)
(9305, 28569)
(9224, 28610)
(9354, 28793)
(9238, 28712)
(9272, 28691)
(9272, 28581)
(9520, 28658)
(9275, 28681)
(9330, 28722)
(9227, 28531)
(9297, 29001)
(9357, 28762)
(9318, 28874)
(9306, 28763)
(9296, 28649)
(9216, 28532)
(9274, 28572)
(9288, 53834)
(27697, 85762)
(27550, 86446)
(27889, 53945)
(10633, 32714)
(10530, 32788)
(10644, 32845)
