(23132, 86906)
(23257, 84195)
(23234, 84095)
(23264, 111271)
(24571, 84443)
(23214, 83960)
(23284, 84069)
(23151, 84161)
(23222, 88111)
(23449, 84193)
(23188, 84166)
(23147, 83910)
(23233, 103723)
(25381, 86973)
(23199, 84308)
(23227, 85365)
(21675, 77917)
(21514, 2872038)
(31371, 100402)
(28307, 94948)
(26289, 95088)
(26314, 3007199)
(50680, 85400)
(26619, 95766)
(23545, 81713)
(22635, 81603)
(22794, 80944)
(22379, 81684)
(22312, 84147)
(24225, 88434)
(24434, 94186)
(24394, 89816)
(24785, 6166708)
(42087, 89867)
(26852, 84240)
(24040, 83488)
(23461, 238317)
(72497, 141383)
(27615, 111401)
(27795, 100509)
(27599, 90644)
(23219, 119114)
(72476, 240105)
(72197, 172378)
(26439, 95793)
(26380, 96322)
(26236, 99582)
(27622, 91288)
(25205, 91171)
(25257, 91216)
(25155, 91404)
(25236, 91753)
(25150, 91484)
(25187, 94578)
(25367, 91538)
(25266, 91320)
(25085, 1847509)
(37144, 100665)
(27239, 94958)
(153691, 886994)
(52341, 136635)
(31040, 138116)
(26694, 457131)
(31536, 96250)
(25734, 91383)
(25191, 95604)
(26326, 95157)
(29981, 378596)
(54146, 118556)
(33192, 110901)
(30114, 106291)
(33051, 109432)
(33653, 130035)
(42866, 140865)
(31249, 106244)
(29425, 108124)
(30232, 128238)
(54711, 150602)
(45702, 162313)
(42577, 152986)
(42394, 163958)
(43346, 164414)
(42651, 159883)
(45413, 184026)
(41403, 172217)
(43850, 158967)
(40661, 146712)
(36701, 152124)
(38875, 129893)
(34507, 123680)
(28587, 114092)
(34285, 135007)
(31638, 126938)
(34169, 347670)
(26474, 81559)
(21903, 77404)
(21615, 525739)
(33341, 239209)
(80410, 278078)
(27364, 98989)
(26579, 95116)
(26279, 94658)
(26304, 95196)
(26247, 92382)
(23183, 84141)
(23137, 84232)
(23113, 87451)
(23405, 83979)
(23195, 83910)
(23134, 83932)
(23202, 81971)
(22232, 80910)
(22249, 80749)
(22230, 83587)
(22445, 81079)
(22225, 80734)
(22244, 80648)
(22215, 80682)
(22255, 80915)
(22174, 554951)
(48708, 95888)
(25398, 95394)
(24215, 86990)
(24059, 87005)
(24130, 87172)
(24183, 150818)
(72400, 168752)
(72200, 208649)
(25210, 94540)
(25290, 91489)
(25241, 92357)
(23167, 84138)
(23139, 84200)
(23162, 83756)
(23108, 84097)
(23168, 83934)
(23139, 86833)
(23353, 84196)
(23229, 83786)
(23220, 264283)
(43628, 275257)
(34041, 110102)
(29362, 104710)
(27726, 107137)
(27900, 99294)
(27640, 100345)
(23769, 84748)
(23226, 84493)
(23113, 85870)
(24175, 85283)
(23242, 85933)
(23181, 100790)
(23230, 85422)
(45254, 126017)
(31455, 116416)
(30849, 113640)
(30572, 115666)
(25777, 95072)
(25319, 114367)
(25334, 109604)
(27583, 93066)
(25284, 92499)
(26278, 87866)
(24087, 88212)
(24147, 88354)
(24265, 1127988)
(32451, 113394)
(26675, 94917)
(26339, 94910)
(26234, 94727)
(26294, 94971)
(26366, 88421)
(20739, 75015)
(20638, 75276)
(20682, 77639)
(20906, 75163)
(20693, 75070)
(20645, 75084)
(20763, 75144)
(20768, 75427)
(20667, 75056)
(20658, 77459)
(20854, 75104)
(20669, 75165)
(20625, 74965)
(20735, 74963)
(20593, 74938)
(20684, 75086)
(20727, 75255)
(50179, 573199)
(28994, 95437)
(25361, 91206)
(28622, 94688)
(25475, 90785)
(65291, 477860)
(28576, 95793)
(24296, 92367)
(27602, 90829)
(24267, 87252)
(24095, 86834)
(24161, 86898)
(24038, 86900)
(24199, 87447)
(24112, 87594)
(24133, 265462)
(27919, 90799)
(24255, 87177)
(24062, 86842)
(24081, 87123)
(24143, 87420)
(225503, 92605)
(26192, 90764)
(22731, 80507)
(22395, 80412)
(22226, 80464)
(22289, 80293)
(22275, 80330)
(22240, 80884)
(22065, 75095)
(17527, 66502)
(28897, 94996)
(25265, 90665)
(24825, 72016)
(19950, 252523)
(72284, 107138)
(26303, 95412)
(26839, 231265)
(82437, 228206)
(29171, 104463)
(28892, 103389)
(26338, 95618)
(26354, 398744)
(30696, 99427)
(26544, 95235)
(26439, 101456)
(26421, 94873)
(30052, 99056)
(26545, 95152)
(26391, 94767)
(26433, 94995)
(26291, 94996)
(41726, 113968)
(26660, 97364)
(26549, 97329)
(31996, 107005)
(34173, 126513)
(29201, 100158)
(27867, 100314)
(27618, 94327)
(24089, 182518)
(26058, 90591)
(24136, 89415)
(25151, 92408)
(25147, 91926)
(25122, 91489)
(25191, 91919)
(25091, 419983)
(35621, 115959)
(30820, 110227)
(30536, 109718)
(30688, 99849)
(25126, 91290)
(25103, 90434)
(21448, 78031)
(21586, 83238)
(21537, 77758)
(33194, 95264)
(25346, 90766)
(25313, 90530)
(25208, 91249)
(28669, 94512)
(25225, 96657)
(23305, 83613)
(31318, 496730)
(31100, 93849)
(27693, 99516)
(27452, 99211)
(32047, 103995)
(27825, 99746)
(27515, 105064)
(27807, 87556)
(23171, 83620)
(23121, 84698)
(20632, 75078)
(20669, 75216)
(20645, 75049)
(20683, 79006)
(20808, 74975)
(20642, 74806)
(20641, 75004)
(20663, 75115)
(20675, 74910)
(20679, 76674)
(21343, 77631)
(21481, 100227)
(27640, 90492)
(24245, 87320)
(24190, 86545)
(24173, 86916)
(24256, 80128)
(21573, 77328)
(21410, 77521)
(24498, 85202)
(21792, 77410)
(21426, 77228)
(195237, 82657)
(30641, 91806)
(29654, 93211)
(194727, 115474)
(34860, 274504)
(28094, 99717)
(27568, 98793)
(26236, 95425)
(26387, 95424)
(26118, 85883)
(22109, 80950)
(22307, 80961)
(22164, 83346)
(22375, 80938)
(31668, 99197)
(26448, 95260)
(26338, 95201)
(248966, 217364)
(31296, 100422)
(26797, 318382)
(31084, 108865)
(29144, 104950)
(29087, 104145)
(28938, 104238)
(28966, 105191)
(24065, 87758)
(24087, 89609)
(31359, 220506)
(41173, 1397398)
(55862, 177355)
(58274, 135891)
(29141, 100183)
(27757, 99446)
(27516, 99775)
(27620, 117893)
(27843, 99527)
(23228, 84212)
(23087, 83887)
(23272, 84034)
(23147, 84038)
(23104, 127812)
(72107, 170756)
(25232, 95046)
(25283, 91486)
(25955, 87781)
(24112, 87725)
(24205, 88035)
(24158, 88262)
(24208, 87796)
(24009, 90692)
(24271, 87798)
(24098, 87752)
(24056, 87537)
(24041, 321043)
(29349, 224268)
(29328, 98271)
(26497, 95744)
(26398, 103801)
(26350, 94969)
(26252, 95308)
(22194, 80781)
(22256, 80665)
(38912, 101488)
(23362, 100754)
(72355, 263628)
(22434, 80809)
(22310, 397200)
(88616, 131673)
(28434, 95673)
(26621, 95099)
(26316, 95115)
(26341, 95746)
(26371, 305773)
(28924, 103047)
(26451, 94742)
(26126, 119075)
(28298, 96450)
(26486, 295832)
(29613, 99317)
(26584, 96787)
(23302, 83587)
(23166, 83466)
(23108, 84039)
(23213, 83937)
(23198, 77835)
(20627, 75463)
(20606, 75062)
(20691, 77416)
(20802, 75042)
(20672, 75027)
(34693, 99156)
(23388, 83705)
(23224, 83887)
(27436, 90586)
(24314, 91855)
(24319, 86975)
(24109, 86827)
(24135, 87051)
(217442, 555377)
(162037, 99744)
(30847, 102375)
(29268, 105209)
(29039, 110740)
(29123, 104917)
(28999, 151883)
(26074, 89051)
(24207, 87889)
(24180, 87853)
(24084, 88039)
(24129, 95113)
(24254, 87777)
(39146, 130252)
(29293, 104159)
(28871, 104530)
(33148, 107961)
(33446, 113459)
(28229, 101242)
(44840, 157073)
(40119, 161166)
(35563, 502403)
(43549, 163636)
(39091, 160406)
(37661, 158204)
(44056, 155417)
(43096, 159040)
(36403, 128006)
(28050, 99785)
(27672, 99371)
(31856, 104353)
(28804, 95900)
(30503, 100042)
(83288, 211108)
(29073, 111673)
(33424, 107405)
(27805, 133872)
(411423, 244622)
(32408, 105528)
(27838, 248887)
(72498, 140487)
(155756, 106123)
(30507, 107341)
(26652, 95483)
(26350, 95648)
(26352, 95028)
(4471174, 82047)
(45221, 115456)
(32742, 88225)
(199236, 98304)
(26179, 111227)
(27151, 90727)
(24437, 263455)
(27155, 88787)
(24583, 87403)
(24153, 87371)
(27785, 90786)
(24336, 155335)
(72804, 261640)
(52112, 109149)
(29446, 104860)
(28864, 105216)
(29035, 105292)
(28965, 105497)
(29051, 107358)
(24385, 87497)
(24192, 87770)
(24142, 87550)
(24193, 87431)
(24074, 87425)
(24179, 87756)
(243199, 110633)
(33556, 469210)
(34365, 103953)
(29077, 100657)
(27485, 99272)
(31730, 104924)
(27901, 100465)
(27675, 100244)
(48006, 195516)
(44125, 168089)
(41415, 157630)
(31037, 102992)
(26653, 95672)
(29826, 98751)
(26559, 96251)
(26453, 95490)
(26455, 103389)
(26537, 102943)
(26821, 89078)
(30773, 98764)
(30405, 280643)
(24797, 82375)
(22395, 80511)
(22241, 87050)
(25587, 83923)
(22329, 80568)
(22199, 79899)
(25492, 83385)
(22426, 80575)
(22201, 166887)
(83140, 172515)
(26665, 107184)
(27723, 91087)
(24317, 87671)
(24168, 86976)
(24125, 87080)
(27591, 91336)
(24242, 195564)
(256281, 98308)
(25023, 87740)
(24225, 87081)
(24224, 86833)
(28031, 418286)
(27055, 89470)
(24150, 107741)
(26758, 81791)
(22289, 84956)
(25751, 85039)
(22911, 80969)
(25637, 83595)
(22546, 81414)
(21470, 77589)
(21378, 77142)
(24613, 106343)
(21955, 78033)
(21411, 77131)
(21334, 77403)
(21427, 77373)
(21365, 81690)
(23175, 74951)
(19935, 72457)
(19932, 75128)
(20067, 72367)
(19978, 72446)
(20003, 72411)
(19855, 72492)
(19905, 72718)
(19915, 72614)
(20020, 75889)
(20039, 120104)
(220314, 96718)
(26098, 291492)
(28570, 92254)
(25255, 91162)
(25231, 156847)
(82997, 208016)
(28025, 105856)
(33920, 110617)
(33235, 110193)
(28990, 104574)
(28862, 104392)
(29043, 100046)
(25221, 91384)
(25081, 81161)
(36788, 109879)
(25536, 90771)
(25239, 90513)
(29126, 98795)
(25368, 91093)
(25087, 91093)
(29048, 94781)
(29487, 292651)
(29274, 100026)
(28130, 100357)
(27713, 100905)
(27483, 99889)
(27692, 100162)
(23858, 85550)
(23193, 84824)
(23423, 104249)
(23187, 84416)
(23039, 86112)
(33389, 86013)
(24089, 87593)
(24166, 89244)
(24010, 88146)
(24042, 92698)
(24200, 87669)
(24848, 87588)
(24133, 87336)
(24145, 87578)
(24076, 87974)
(24185, 87626)
(24154, 87810)
(72290, 273138)
(47748, 577781)
(83414, 112340)
(29106, 102470)
(27527, 99693)
(27407, 98506)
(23180, 84219)
(23072, 90947)
(23291, 84262)
(23107, 84027)
(23208, 84140)
(23150, 84088)
(21483, 77732)
(21437, 77876)
(21407, 77819)
(21531, 81554)
(21503, 89529)
(72443, 199168)
(23056, 84186)
(23017, 83976)
(23093, 84232)
(227780, 104284)
(32284, 111872)
(28014, 206283)
(72498, 224026)
(27665, 100145)
(1103515, 92753)
(28365, 92325)
(23399, 83695)
(26693, 87476)
(23450, 89984)
(26662, 87192)
(23284, 83627)
(23103, 83053)
(22300, 80394)
(22320, 80415)
(22304, 80744)
(22228, 86116)
(19430, 70036)
(19357, 69918)
(19355, 70020)
(21994, 80670)
(22346, 80650)
(31090, 95070)
(25396, 91163)
(29359, 93023)
(22715, 80591)
(25567, 83129)
(22345, 80168)
(22225, 79864)
(22183, 80698)
(23854, 262205)
(72348, 145729)
(26502, 95750)
(26406, 217843)
(72484, 262761)
(27550, 100190)
(27638, 99888)
(28227, 91603)
(25113, 91292)
(25091, 94567)
(25268, 91404)
(25055, 91313)
(43850, 108353)
(29243, 104458)
(276639, 112354)
(31833, 100270)
(31632, 114750)
(27899, 99883)
(27560, 118091)
(44512, 153259)
(37006, 161175)
(38200, 163700)
(45213, 144497)
(36623, 103192)
(27701, 114410)
(31886, 105510)
(28056, 100134)
(27625, 100392)
(38778, 143495)
(42507, 155146)
(34760, 278017)
(72827, 437577)
(37832, 147694)
(29772, 95491)
(25445, 91053)
(25290, 90624)
(25200, 90663)
(25239, 95272)
(27551, 100062)
(26412, 94917)
(24248, 87804)
(35235, 103932)
(27738, 99372)
(27620, 99500)
(27539, 99544)
(31653, 104484)
(27799, 100729)
(27706, 105803)
(27765, 99734)
(31626, 282574)
(29575, 97863)
(26370, 227193)
(232271, 96124)
(27011, 91092)
(25263, 95794)
(25298, 115863)
(28693, 96796)
(25910, 81225)
(22331, 80965)
(22297, 80563)
(22266, 81040)
(22255, 80971)
(29413, 100896)
(25696, 90787)
(25119, 90769)
(25132, 90898)
(29141, 95500)
(25836, 91525)
(26808, 87902)
(23441, 88632)
(26547, 86713)
(26753, 87144)
(23420, 83581)
(26537, 87714)
(25581, 84072)
(25526, 84699)
(25635, 85005)
(25661, 90182)
(25815, 84766)
(25760, 84115)
(22450, 80380)
(25586, 83842)
(22695, 80565)
(22385, 218667)
(24912, 86914)
(22502, 80216)
(22296, 80041)
(22275, 80050)
(22313, 80268)
(22400, 185805)
(72264, 263485)
(58395, 87993)
(24065, 90235)
(25772, 91422)
(25151, 91338)
(25240, 91200)
(25241, 91258)
(25233, 91480)
(25183, 91506)
(25213, 94893)
(25410, 89530)
(24075, 87873)
(24069, 87716)
(24114, 87603)
(24158, 395772)
(33924, 105413)
(29094, 104901)
(28855, 117435)
(29119, 121550)
(40915, 109562)
(29272, 104294)
(34036, 103970)
(27914, 99840)
(31343, 126188)
(32164, 121255)
(32879, 107030)
(28218, 98402)
(26356, 95812)
(78464, 263213)
(48064, 167833)
(40354, 173376)
(33903, 109393)
(30690, 152542)
(84672, 167184)
(29296, 104736)
(28961, 104852)
(33329, 114480)
(29313, 105784)
(33380, 109067)
(29634, 94759)
(24241, 240814)
(31664, 103332)
(28802, 95117)
(26377, 94841)
(30001, 98393)
(26498, 95352)
(26335, 94851)
(30089, 108027)
(26684, 95013)
(26393, 95023)
(30256, 150020)
(24237, 80508)
(26175, 85178)
(25820, 85191)
(22547, 120417)
(25523, 83743)
(22301, 80258)
(22316, 80145)
(43491, 233988)
(24346, 87200)
(24181, 86947)
(24182, 86647)
(24193, 92605)
(24164, 83598)
(20691, 75071)
(20646, 75144)
(20660, 75121)
(20649, 77756)
(22247, 81153)
(22267, 84023)
(22298, 80820)
(28717, 94266)
(25534, 91025)
(27906, 109818)
(180488, 95841)
(26576, 91819)
(25219, 90738)
(25158, 249063)
(27663, 92944)
(25290, 90910)
(28942, 95397)
(25573, 88577)
(24653, 80930)
(21764, 77237)
(21495, 77478)
(21513, 81449)
(24460, 80359)
(21598, 77356)
(21395, 77290)
(21444, 77192)
(21450, 203357)
(23697, 163313)
(72606, 210234)
(22405, 80392)
(22179, 138406)
(72197, 177416)
(82754, 555633)
(47279, 109711)
(32190, 105057)
(27791, 100085)
(27669, 106694)
(31466, 103435)
(27633, 123189)
(28625, 99720)
(31798, 107331)
(28209, 100291)
(27586, 99346)
(31565, 112072)
(27913, 99885)
(27522, 100168)
(35017, 113714)
(28496, 105502)
(36059, 120577)
(30397, 124676)
(46605, 107649)
(28803, 112288)
(28070, 100585)
(27622, 98205)
(30362, 377276)
(29511, 96928)
(26385, 95809)
(26367, 94902)
(26414, 101676)
(26450, 86009)
(22317, 80753)
(33159, 98743)
(26581, 105957)
(83561, 173517)
(27665, 99746)
(31867, 105001)
(27892, 106360)
(27935, 99433)
(31588, 104044)
(27784, 99777)
(30204, 99968)
(30245, 101364)
(66396, 105743)
(188131, 404574)
(78520, 235853)
(38470, 139225)
(32613, 111112)
(30462, 106412)
(25086, 91339)
(25129, 92109)
(28757, 92344)
(25192, 104373)
(25209, 91395)
(25182, 91480)
(25085, 91306)
(24226, 87827)
(24235, 231784)
(72589, 262581)
(25114, 95212)
(25271, 94787)
(27414, 99932)
(27453, 100019)
(30339, 594085)
(40692, 105869)
(26573, 96241)
(30043, 99141)
(26367, 105106)
(26328, 94806)
(26281, 94588)
(31349, 96170)
(24211, 77334)
(20719, 75483)
(20676, 75136)
(20612, 78331)
(35951, 90743)
(50848, 261745)
(26289, 204487)
(31738, 103873)
(28114, 99415)
(27481, 99783)
(82771, 812090)
(34244, 114302)
(28099, 99762)
(27751, 96906)
(30204, 98984)
(26651, 95305)
(26261, 111308)
(30001, 111584)
(26672, 116816)
(30282, 95658)
(30548, 101600)
(26699, 95203)
(26351, 95714)
(26491, 94828)
(30208, 104389)
(32088, 105817)
(27948, 117324)
(33362, 101337)
(34432, 122134)
(32447, 119344)
(28287, 100271)
(27636, 101993)
(27086, 96826)
(26348, 412305)
(82766, 430017)
(30743, 101178)
(27720, 99296)
(27667, 100093)
(27647, 93862)
(35926, 179960)
(29797, 100603)
(32786, 111092)
(26822, 95197)
(26470, 95068)
(26474, 95052)
(43643, 100170)
(26623, 95167)
(30265, 100607)
(31845, 1381722)
(37688, 127376)
(31080, 110395)
(30398, 109677)
(30530, 109951)
(30501, 105578)
(25196, 91838)
(25135, 91246)
(25212, 94831)
(25247, 91399)
(44319, 127311)
(30619, 110218)
(34812, 114047)
(30520, 110111)
(35426, 114677)
(30923, 110199)
(35246, 319041)
(34128, 111088)
(29101, 95494)
(25351, 90916)
(25172, 234293)
(31449, 103684)
(31806, 105233)
(29813, 93067)
(23606, 83594)
(23157, 83529)
(26658, 87245)
(23352, 83758)
(23179, 83349)
(27534, 90540)
(24240, 87577)
(24140, 94923)
(27658, 90224)
(24314, 87058)
(24054, 87094)
(27537, 232191)
(25786, 86020)
(23234, 83793)
(26672, 251870)
(25722, 84657)
(23257, 83697)
(26459, 87109)
(23281, 77563)
(21502, 77134)
(24439, 80597)
(21677, 77551)
(21486, 82289)
(24715, 81053)
(22011, 77589)
(21455, 77407)
(24522, 81023)
(21677, 78013)
(21529, 77676)
(24553, 110735)
(21925, 88406)
(83590, 276397)
(63325, 110289)
(30412, 107683)
(26276, 95552)
(26218, 304607)
(33232, 105528)
(27685, 113888)
(27695, 127904)
(28039, 136064)
(30313, 101932)
(27971, 136246)
(39809, 128418)
(36192, 139319)
(33217, 112927)
(27259, 95331)
(30317, 99647)
(26720, 95229)
(26332, 95174)
(30067, 99011)
(26441, 194093)
(72760, 134239)
(30514, 117847)
(34172, 415299)
(411149, 109697)
(33530, 109873)
(29107, 105208)
(28996, 104938)
(33142, 133689)
(31676, 113555)
(33515, 110188)
(60814, 261793)
(72966, 110670)
(33075, 102550)
(24405, 87175)
(24205, 87662)
(27827, 90545)
(24333, 92528)
(57714, 471578)
(29129, 96021)
(179184, 96527)
(25872, 90895)
(29048, 95206)
(25303, 90993)
(25367, 97244)
(25637, 83576)
(22478, 80445)
(22291, 80008)
(25466, 83664)
(22390, 80501)
(22331, 80546)
(25471, 85643)
(23322, 88246)
(23340, 83873)
(26477, 87518)
(23374, 83538)
(26620, 86779)
(21670, 77685)
(21522, 77117)
(24813, 86355)
(21904, 78099)
(21423, 77325)
(24633, 80582)
(21543, 86009)
(24115, 86806)
(27925, 91016)
(24636, 86989)
(24296, 91367)
(25794, 83950)
(22567, 80706)
(22279, 80144)
(25626, 83738)
(22682, 80514)
(25665, 84236)
(22532, 76631)
(20730, 79329)
(23865, 77465)
(20828, 74502)
(20635, 74589)
(23804, 77879)
(21059, 74895)
(20800, 78671)
(24670, 85446)
(21686, 77400)
(21521, 77224)
(24784, 80762)
(21864, 77519)
(21514, 77964)
(23816, 78885)
(20943, 75340)
(58842, 276645)
(30120, 98930)
(26399, 95176)
(26304, 120498)
(30469, 340922)
(28597, 94657)
(25341, 90856)
(25078, 106023)
(29937, 93537)
(25311, 99152)
(83776, 212685)
(73227, 261932)
(43436, 104847)
(32167, 148696)
(37654, 157980)
(42356, 178940)
(36392, 114868)
(30698, 110130)
(27540, 90966)
(24484, 87185)
(24185, 118309)
(58622, 492406)
(57384, 114429)
(28008, 96194)
(28829, 95406)
(25375, 90919)
(25227, 90567)
(28666, 94458)
(25308, 91287)
(25150, 91234)
(28549, 99875)
(25378, 91047)
(25194, 90561)
(28795, 94781)
(25511, 90941)
(25298, 91266)
(28715, 130006)
(27498, 96429)
(29155, 95341)
(25480, 90797)
(25196, 89298)
(24134, 86945)
(27714, 91535)
(24365, 87518)
(24112, 248515)
(25162, 87537)
(21686, 77842)
(21492, 77185)
(24541, 80916)
(21492, 77464)
(21370, 78065)
(24515, 80816)
(21569, 81935)
(24815, 81912)
(21837, 77526)
(24475, 80969)
(21597, 77641)
(24493, 80448)
(21490, 77906)
(21495, 191459)
(30323, 104389)
(26734, 91515)
(24222, 87066)
(27733, 90977)
(24198, 87599)
(24102, 233255)
(27909, 81778)
(21523, 99789)
(24988, 266122)
(24642, 78557)
(24783, 80685)
(21638, 78034)
(20644, 74830)
(23792, 78343)
(20982, 74772)
(20758, 78963)
(23649, 77739)
(20884, 74643)
(20716, 74430)
(23687, 77582)
(20881, 74967)
(20615, 74737)
(23600, 82172)
(20880, 74799)
(20666, 74462)
(24639, 81179)
(21723, 77782)
(21553, 77204)
(24582, 80674)
(21630, 77708)
(21489, 81219)
(24807, 80371)
(20962, 74795)
(20785, 74506)
(60790, 78270)
(40865, 319691)
(32530, 237221)
(30857, 108188)
(32130, 92541)
(29349, 94488)
(25350, 90541)
(25185, 90786)
(29155, 94294)
(26690, 95231)
(26373, 94767)
(42806, 151884)
(42662, 151863)
(35163, 144811)
(39963, 147612)
(37455, 152733)
(31483, 99080)
(26563, 95229)
(26337, 169920)
(39643, 525776)
(30820, 102681)
(61607, 261728)
(31736, 104034)
(27845, 99724)
(27697, 99907)
(27647, 99603)
(31476, 109568)
(27899, 99585)
(27459, 99381)
(28917, 95109)
(25670, 91187)
(25199, 90882)
(28701, 116692)
(27439, 93145)
(25325, 103850)
(28656, 248675)
(26370, 85850)
(22531, 80595)
(22264, 303574)
(25597, 85815)
(22314, 80635)
(25801, 89795)
(22750, 80570)
(22211, 80621)
(25502, 83880)
(22441, 80640)
(22322, 80296)
(25400, 83763)
(20832, 74751)
(20703, 102548)
(28226, 77777)
(20674, 74728)
(20727, 74711)
(23865, 78075)
(21038, 75068)
(20760, 74839)
(24674, 85252)
(21787, 77500)
(21432, 77524)
(24726, 80950)
(21916, 77377)
(21611, 77539)
(24477, 79584)
(20855, 74937)
(20686, 79454)
(178265, 78594)
(21136, 74825)
(24845, 80445)
(21553, 77405)
(24686, 80990)
(21652, 77487)
(21533, 82304)
(24534, 80576)
(21634, 77513)
(24358, 80572)
(21669, 77429)
(24856, 80370)
(45280, 165346)
(75255, 125056)
(29017, 95025)
(23481, 83655)
(23103, 83566)
(27055, 88094)
(23523, 85604)
(24298, 87395)
(27777, 90618)
(24204, 92161)
(24322, 87067)
(27766, 90769)
(24339, 87137)
(24143, 86811)
(27650, 243055)
(25048, 81584)
(22309, 80547)
(22255, 230183)
(30412, 99002)
(26498, 95107)
(27745, 99741)
(27431, 99502)
(27386, 100402)
(27520, 87323)
(23118, 90148)
(23219, 84313)
(23189, 84558)
(23229, 84124)
(23148, 84576)
(23151, 84188)
(23203, 83960)
(23086, 84335)
(23196, 88929)
(27873, 87859)
(23445, 84342)
(23081, 84334)
(23189, 83869)
(23049, 84089)
(23062, 84090)
(23102, 90129)
(23219, 278040)
(85961, 201479)
(72661, 261215)
(65338, 99919)
(31625, 133843)
(36610, 111350)
(27762, 90903)
(24305, 96262)
(24308, 87119)
(48069, 275068)
(34760, 99918)
(27618, 100010)
(28777, 111251)
(25413, 91130)
(28933, 99039)
(24435, 87249)
(24128, 115471)
(27552, 93397)
(24322, 87463)
(28402, 91102)
(24461, 87767)
(28072, 91738)
(25428, 88949)
(26663, 87366)
(23345, 83628)
(26938, 211310)
(73408, 93446)
(27656, 90544)
(24310, 87592)
(27700, 90729)
(24227, 96324)
(39178, 233769)
(30317, 98786)
(23386, 83742)
(23104, 80245)
(24648, 80460)
(21583, 77447)
(21430, 81721)
(24830, 80406)
(21843, 77843)
(21577, 77238)
(24881, 80018)
(21097, 216931)
(22778, 75173)
(24032, 78713)
(21081, 84758)
(23793, 77841)
(20813, 74755)
(22012, 77335)
(24647, 255120)
(23296, 84044)
(26826, 88066)
(23506, 88567)
(26774, 87226)
(23362, 82769)
(22295, 80500)
(25598, 84000)
(22301, 80271)
(22202, 80328)
(25485, 83757)
(22525, 87563)
(25775, 84054)
(22463, 78787)
(21435, 77574)
(24650, 80503)
(21565, 77596)
(24907, 81122)
(21658, 81994)
(25067, 218127)
(23391, 76925)
(20819, 74528)
(20647, 74439)
(23864, 77463)
(20811, 74871)
(20706, 74612)
(23711, 82747)
(20969, 81377)
(72571, 260316)
(49435, 94651)
(25933, 91066)
(25210, 109900)
(31393, 121864)
(34821, 143779)
(48835, 164639)
(45395, 149171)
(42825, 150279)
(40999, 152191)
(41542, 146921)
(43458, 153603)
(38259, 149950)
(40647, 162680)
(38194, 106328)
(26627, 95555)
(26286, 93750)
(25224, 91108)
(28722, 94737)
(25454, 90704)
(25237, 97976)
(35139, 271633)
(52680, 262054)
(72135, 223895)
(28942, 105084)
(44449, 124712)
(29381, 292846)
(30418, 267295)
(29433, 101940)
(26591, 95096)
(30265, 98703)
(26508, 96162)
(25176, 90766)
(28560, 94680)
(25474, 91339)
(25151, 96447)
(25262, 90689)
(25281, 90741)
(28574, 97150)
(32480, 112749)
(25100, 91096)
(25066, 90987)
(25195, 90934)
(36781, 106164)
(25492, 90970)
(25135, 90585)
(25085, 91023)
(28759, 94328)
(25104, 91254)
(25229, 90798)
(25042, 668723)
(25100, 81318)
(21686, 77554)
(21549, 77303)
(24567, 80822)
(21588, 77735)
(21519, 77571)
(24472, 80879)
(21658, 92660)
(21552, 77592)
(21469, 77331)
(24557, 80351)
(21452, 77596)
(21354, 77424)
(24485, 80554)
(21519, 82126)
(21578, 77533)
(21394, 77542)
(24405, 80577)
(21666, 77484)
(21396, 77470)
(24379, 80757)
(21675, 77543)
(21525, 81801)
(21498, 77407)
(21407, 77349)
(21478, 77068)
(24446, 89329)
(21655, 77543)
(21483, 77557)
(21468, 77755)
(25359, 107426)
(24867, 81522)
(21649, 77829)
(21459, 77427)
(24480, 80908)
(21511, 77729)
(24392, 80543)
(21450, 106756)
(24837, 81543)
(24682, 118181)
(73318, 230601)
(30156, 98920)
(26489, 95093)
(28076, 99473)
(31970, 118648)
(30720, 108396)
(27915, 100907)
(27679, 101908)
(27641, 102751)
(27575, 96986)
(22228, 80975)
(22279, 80755)
(22243, 428202)
(29697, 97155)
(30664, 100217)
(26530, 95425)
(26460, 95174)
(30317, 98658)
(26385, 95196)
(26344, 95255)
(30217, 106498)
(26685, 95083)
(26449, 94643)
(26216, 171214)
(83557, 273599)
(74715, 265445)
(72451, 125171)
(31559, 109797)
(38158, 122329)
(252259, 126270)
(34321, 116338)
(32164, 115934)
(36994, 120519)
(32418, 116269)
(36759, 120876)
(32416, 124463)
(31664, 103444)
(27780, 99968)
(27533, 99104)
(31926, 103981)
(27916, 100165)
(27655, 99422)
(31723, 110068)
(20523, 72702)
(43137, 76462)
(21307, 234833)
(66912, 87082)
(27923, 83384)
(22514, 80802)
(22245, 80625)
(25493, 246703)
(25010, 81173)
(25956, 84395)
(22503, 80694)
(25555, 83489)
(22493, 80806)
(22262, 73197)
(22070, 76554)
(19601, 69590)
(22098, 72412)
(19570, 69658)
(19353, 69827)
(22154, 72271)
(19465, 70043)
(19354, 71519)
(23753, 82070)
(21029, 75039)
(20724, 74507)
(23802, 77362)
(20802, 74767)
(20748, 74789)
(23631, 77548)
(20872, 79752)
(20762, 74693)
(23800, 77396)
(159315, 78970)
(21467, 75066)
(23912, 77926)
(20872, 232781)
(23944, 79540)
(21035, 79515)
(23904, 77690)
(20837, 75106)
(20690, 74283)
(23855, 77396)
(20777, 75287)
(20700, 75010)
(24009, 87169)
(21304, 78330)
(21474, 77317)
